Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-25 00:11:27.429,-4.4315076,6.5479593,-0.12921242,0.52548134,-0.50799584,0.2987043,42.1875,-17.962502,-16.725,-0.14790869,0.6983432,0.6386902,1001.2661, , , , 
2025-11-25 00:11:27.449,-4.6372905,5.9374905,-0.42382872,0.46989426,-0.5305972,0.335966,41.98125,-18.16875,-16.518751,-0.14265005,0.6999705,0.6373209,1001.27734, , , , 
2025-11-25 00:11:27.469,-4.7306104,5.6620164,-0.7253244,0.35994175,-0.33940202,0.15454435,41.60625,-19.425001,-16.893751,-0.13496387,0.7022401,0.6351717,1001.27734, , , , 
2025-11-25 00:11:27.489,-4.8194437,5.7840505,-0.7612167,0.27625567,-0.27281967,0.050089475,41.4,-19.837502,-16.95,-0.13134666,0.70362586,0.63340086,1001.27905, , , , 
2025-11-25 00:11:27.509,-4.6755753,6.631708,-0.6008976,0.12659809,-0.2294495,-0.028709821,40.95,-20.493752,-17.025002,-0.12864463,0.7043675,0.6318846,1001.27905, , , , 
2025-11-25 00:11:27.529,-4.5942197,6.9738817,-0.6128617,0.0697893,-0.22517358,-0.0452027,40.818752,-20.85,-17.60625,-0.1275075,0.7043414,0.6314575,1001.2715, , , , 
2025-11-25 00:11:27.549,-5.1999025,7.967501,-0.9912268,0.075897776,-0.2422773,-0.07941014,40.631252,-20.90625,-17.8125,-0.12595928,0.7039113,0.6310406,1001.2715, , , , 
2025-11-25 00:11:27.569,-5.8151574,8.925228,-1.5059828,0.065513365,-0.15126105,-0.061084725,40.6875,-21.0,-17.962502,-0.1250525,0.70387197,0.630541,1001.28, , , , 
2025-11-25 00:11:27.589,-6.4618177,9.892527,-1.378864,-0.07742489,-0.02725906,-0.04459185,40.631252,-21.018751,-18.4125,-0.12448265,0.703938,0.63007015,1001.28, , , , 
2025-11-25 00:11:27.609,-6.3538413,11.012966,-0.62961143,-0.2716743,-0.120107844,-0.019547112,40.3875,-20.868752,-18.4125,-0.124936216,0.7025887,0.63139415,1001.2932, , , , 
2025-11-25 00:11:27.629,-6.018846,9.712767,-1.7141583,-0.39201123,0.027717194,-0.15087928,40.256252,-21.112501,-18.337502,-0.12495048,0.70112246,0.632728,1001.2932, , , , 
2025-11-25 00:11:27.649,-6.061917,9.602696,-0.4549354,-0.58870405,0.40033403,-0.004886778,40.03125,-20.775002,-18.675001,-0.12747908,0.69863826,0.6353385,1001.31104, , , , 
2025-11-25 00:11:27.669,-6.9882383,8.819944,0.79710907,-0.24968381,0.9678111,0.0452027,40.10625,-20.306252,-18.375,-0.13233681,0.69785774,0.63755894,1001.31104, , , , 
2025-11-25 00:11:27.689,-8.482257,9.887741,-0.33290145,-0.15011571,0.83770066,-0.12766708,40.237503,-20.2875,-18.0,-0.13929749,0.69933355,0.6375692,1001.3218, , , , 
2025-11-25 00:11:27.709,-8.786445,10.57478,0.23688944,-0.23929942,0.19142427,-0.2235701,40.65,-19.78125,-17.71875,-0.14721347,0.69888777,0.637782,1001.3218, , , , 
2025-11-25 00:11:27.729,-6.593423,10.555638,1.352543,-0.27595025,0.16637953,-0.19363858,41.006252,-19.556252,-17.325,-0.15045637,0.69723547,0.6389049,1001.3247, , , , 
2025-11-25 00:11:27.749,-5.587839,10.117453,2.4107687,-0.2093679,0.26533678,-0.21074231,41.0625,-19.48125,-16.95,-0.15282314,0.6960756,0.63979006,1001.3247, , , , 
2025-11-25 00:11:27.769,-5.3629136,9.439984,2.5666013,-0.09513946,0.34291437,-0.12644538,41.193752,-19.21875,-17.04375,-0.15603745,0.6952623,0.6404368,1001.3423, , , , 
2025-11-25 00:11:27.789,-5.846264,9.020942,2.3557339,-0.10185878,0.39972317,-0.09590302,41.15625,-19.143751,-17.34375,-0.15900491,0.695225,0.6406462,1001.3423, , , , 
2025-11-25 00:11:27.809,-6.8374906,8.721839,1.7261224,-0.228915,0.18226156,-0.06474981,41.1375,-18.900002,-16.893751,-0.16266699,0.69421214,0.64180124,1001.3408, , , , 
2025-11-25 00:11:27.829,-7.335497,8.874979,0.53629136,-0.37918344,0.050318543,0.018936265,41.5125,-18.825,-16.725,-0.16397138,0.6927474,0.64335215,1001.3408, , , , 
