Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:44:46.959,-0.7540382,3.9119658,9.0951185,0.054899897,-0.101706065,0.16134003,-2.5500002,-40.912502,-25.706251,0.20729999,0.037645258,0.018793972,1001.98145, , , , 
2025-11-24 20:44:46.979,-0.7109674,3.9047875,8.970692,0.057954133,-0.07177455,0.27007085,-2.7,-41.0625,-26.19375,0.20773129,0.036562122,0.020126255,1001.98145, , , , 
2025-11-24 20:44:46.999,-0.47168517,4.041178,8.975478,-0.0086282175,-0.10414946,0.28656372,-3.0187502,-41.100002,-26.250002,0.20808034,0.035278905,0.022476785,1001.9773, , , , 
2025-11-24 20:44:47.020,-0.2536392,4.211368,9.289237,-0.035505496,-0.04123219,0.23952848,-3.3375,-41.193752,-26.643751,0.2080348,0.03365247,0.024989802,1001.9773,37.88757851,127.74023051,145.81524658203125,0.0
2025-11-24 20:44:47.040,-0.014356935,4.4051867,9.705587,-0.004963134,0.02351762,0.17844376,-3.35625,-41.2125,-26.456251,0.20792261,0.03212191,0.027814804,1001.98364, , , , 
2025-11-24 20:44:47.059,0.078963146,4.5966125,9.875777,0.057954133,0.10659285,0.098422766,-3.6375,-41.2125,-26.19375,0.2083195,0.031517036,0.029609548,1001.98364, , , , 
2025-11-24 20:44:47.080,0.08135597,4.6564326,9.835099,0.08971819,0.10903624,0.016569233,-3.5812502,-41.30625,-26.268751,0.20930304,0.03157226,0.030827088,1001.9866, , , , 
2025-11-24 20:44:47.100,0.086141616,4.6971107,9.966704,0.11781716,0.03451287,-0.040850412,-3.525,-41.25,-25.9125,0.2105067,0.031462602,0.031405143,1001.9866, , , , 
2025-11-24 20:44:47.119,0.059820566,4.88405,10.246665,0.19783816,-0.02535016,-0.08238802,-3.2812502,-41.34375,-25.875002,0.21207641,0.030799467,0.031296737,1001.98047, , , , 
2025-11-24 20:44:47.139,0.069391854,5.0754757,10.447961,0.32184014,-0.08460235,-0.11476293,-2.98125,-41.006252,-25.48125,0.21455751,0.029764336,0.030651134,1001.98047, , , , 
2025-11-24 20:44:47.159,-0.0071784677,5.3676996,10.558031,0.51547873,-0.15423894,-0.13064496,-2.625,-40.725002,-24.900002,0.21960926,0.027890075,0.029214194,1001.97925, , , , 
2025-11-24 20:44:47.180,0.059820566,5.645267,10.426426,0.7292753,-0.24097924,-0.17951274,-2.5125,-40.631252,-24.31875,0.225849,0.025876563,0.027642315,1001.97925, , , , 
2025-11-24 20:44:47.199,0.11006984,5.8271213,10.04806,0.93879586,-0.31130302,-0.26686388,-2.7562501,-40.59375,-23.456251,0.2337082,0.023923915,0.025109772,1001.9729, , , , 
2025-11-24 20:44:47.220,0.021535404,5.858228,9.262916,1.0756257,-0.3106922,-0.36528665,-2.7375002,-40.893753,-22.612501,0.24326707,0.021819899,0.021518955,1001.9729, , , , 
2025-11-24 20:44:47.240,0.009571291,5.681159,8.508578,1.0536351,-0.28679278,-0.44286427,-2.8125,-41.268753,-21.581251,0.2535159,0.020089915,0.017090777,1001.9785, , , , 
2025-11-24 20:44:47.259,0.17228323,5.2549376,8.115856,0.85694236,-0.3418454,-0.5454866,-2.5875,-41.8125,-20.85,0.26294664,0.018635843,0.01197657,1001.9785, , , , 
