timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545169392,1009.7807,-0.8542377,5.3557353,7.7754774,0.13614649,0.11484258,0.0971275,34.537502,-8.118751,9.806251,46.950733,0.3361091,49.741684,0.22162671,0.20086889,0.6775021,0.6719555,0.28538808,-0.08955645,-0.23688354,0.9243481,-1.0,0
1763545169417,1009.7807,-0.96849495,5.9270215,7.2825556,0.2529744,0.12064579,0.17180572,40.0125,-8.025001,6.4500003,46.950733,0.3361091,49.741684,0.22284637,0.20313017,0.6783263,0.67003804,0.28789714,-0.08965261,-0.23541607,0.92393553,-1.0,0
1763545169442,1009.7751,-0.49232325,6.4067826,6.890133,0.26671883,0.02611447,0.18234314,35.568752,-9.618751,8.400001,46.950733,0.3361091,49.741684,0.22473751,0.20479155,0.6788138,0.668405,0.29026708,-0.09050713,-0.23395827,0.9234809,-1.0,0
1763545169471,1009.7751,-0.33379877,6.4905314,8.200203,0.22059855,-0.05818487,0.115911596,33.84375,-10.1625,8.606251,46.950733,0.3361091,49.741684,0.2289233,0.20702575,0.67902315,0.6660796,0.29430598,-0.09300283,-0.23188262,0.9224776,-1.0,0
1763545169496,1009.79364,0.2321038,6.5347986,8.518449,0.29054257,-0.15989386,0.15577053,37.537502,-9.056251,10.931251,46.950733,0.3361091,49.741684,0.23221931,0.20765488,0.678979,0.6647865,0.29649872,-0.09557659,-0.2309346,0.9217499,-1.0,0
1763545169521,1009.8022,0.82672024,6.625128,8.2678,0.24488042,-0.118202336,0.11911863,34.48125,-8.3625,9.825001,46.950733,0.3361091,49.741684,0.23427385,0.20835118,0.67902315,0.6638021,0.29814047,-0.09698816,-0.2300314,0.9212986,-1.0,0
1763545169546,1009.8022,0.45882374,7.422536,9.077771,-0.12759438,0.054366965,-0.050090913,34.6875,-10.837501,10.725,46.950733,0.3361091,49.741684,0.2328738,0.20825729,0.6791384,0.664206,0.2984136,-0.09628229,-0.22941348,0.9214383,-1.0,0
1763545169571,1009.82025,0.12562318,7.496115,10.207782,-0.13217586,-0.11377356,-0.114079,33.1875,-8.887501,10.931251,46.950733,0.3361091,49.741684,0.23290291,0.2068928,0.67825246,0.6655262,0.2962372,-0.09639463,-0.2314521,0.92161894,-1.0,0
1763545169596,1009.8427,0.31585258,7.210771,10.332807,-0.11140647,-0.23655738,-0.109650224,34.800003,-8.1,10.856251,46.950733,0.3361091,49.741684,0.23351622,0.20473261,0.67720836,0.6670408,0.29466873,-0.098059185,-0.23342286,0.9214491,-1.0,0
1763545169621,1009.8427,1.2430713,6.5922265,11.112866,-0.15431972,-0.2600757,-0.12064579,34.987503,-8.681251,10.106251,46.950733,0.3361091,49.741684,0.23366325,0.20251924,0.6761423,0.66874444,0.292824,-0.099331066,-0.23551534,0.92136854,-1.0,0
1763545169646,1009.8554,1.0001999,5.515456,10.35494,-0.027259842,0.22311836,-0.21151192,33.693752,-9.95625,11.400001,46.950733,0.3361091,49.741684,0.22999662,0.2038116,0.6746719,0.67110366,0.29192862,-0.09823695,-0.23713194,0.9213553,-1.0,0
1763545169671,1009.84784,0.7196414,5.3156557,9.430114,0.025427246,0.20693044,-0.20250167,33.3375,-8.981251,9.675,46.950733,0.3361091,49.741684,0.22860625,0.20530942,0.6737832,0.6720144,0.2926619,-0.09360458,-0.239678,0.92094606,-1.0,0
1763545169697,1009.84784,0.67178494,4.883153,9.104691,0.11950042,0.040622506,-0.19318599,35.737503,-8.493751,11.56875,46.950733,0.3361091,49.741684,0.2290704,0.20641798,0.6723922,0.67290944,0.2938439,-0.09347404,-0.24124327,0.92017394,-1.0,0
1763545169723,1009.82635,0.9523434,4.537988,7.676773,0.2758818,-0.15729769,0.03375028,32.775,-10.293751,10.125,46.950733,0.3361091,49.741684,0.23385684,0.20749897,0.67079,0.67252946,0.29550028,-0.094787724,-0.2420993,0.91928387,-1.0,0
1763545169748,1009.82635,1.8526429,4.718048,6.9481587,0.2531271,-0.26160285,0.046883874,34.95,-9.46875,12.468751,46.950733,0.3361091,49.741684,0.2373574,0.20681156,0.6699006,0.6724014,0.29715565,-0.09717702,-0.24208775,0.9185035,-1.0,0
1763545169773,1009.78876,2.0428724,4.944768,6.1178493,0.1645517,-0.34559676,-0.07589995,31.687502,-9.675,12.20625,46.950733,0.3361091,49.741684,0.24034545,0.20539433,0.668227,0.6734388,0.29867122,-0.10367394,-0.24365379,0.9168861,-1.0,0
1763545169798,1009.75385,0.8913264,5.043472,5.669195,-0.3108538,0.11331542,-0.32360563,32.662502,-9.09375,13.762501,46.950733,0.3361091,49.741684,0.23636311,0.20396444,0.66551864,0.6779498,0.29553923,-0.10062593,-0.24788043,0.9171076,-1.0,0
1763545169823,1009.75385,0.21834506,4.8490553,6.6000032,-0.41928232,0.44073895,-0.33063057,32.325,-11.3625,14.868751,46.950733,0.3361091,49.741684,0.23011516,0.2052842,0.66529393,0.67991865,0.29353914,-0.094495334,-0.24946073,0.91797316,-1.0,0
1763545169848,1009.7353,-0.31106696,5.0105705,7.1766734,-0.2870301,0.47311476,-0.27259842,33.487503,-10.856251,12.543751,46.950733,0.3361091,49.741684,0.22543153,0.20714046,0.66503197,0.68117976,0.29276687,-0.0895216,-0.2506967,0.9183815,-1.0,0
1763545169873,1009.7153,-0.27756742,5.331807,6.623333,0.27420193,-0.16951497,-0.09407318,32.0625,-9.993751,12.0375,46.950733,0.3361091,49.741684,0.2283254,0.20928355,0.6623821,0.6821421,0.2960483,-0.09103563,-0.25318888,0.9164951,-1.0,0
1763545169898,1009.7153,-0.16570297,5.4634123,5.721837,0.32505643,-0.30894485,-0.03894263,33.956253,-10.6875,13.25625,46.950733,0.3361091,49.741684,0.23216617,0.20948295,0.6608575,0.68226326,0.29816085,-0.09425677,-0.25409338,0.9152335,-1.0,0
1763545169923,1009.70355,0.19561325,5.6243296,5.7451673,0.17081307,-0.19792019,-0.032070402,33.54375,-12.093751,11.85,46.950733,0.3361091,49.741684,0.2339801,0.20960392,0.6599015,0.6825317,0.29919508,-0.09572252,-0.25469363,0.91457677,-1.0,0
1763545169948,1009.70355,0.21894327,5.6560345,6.84766,0.023900084,0.009315688,-0.093615025,32.25,-12.6,13.2375,46.950733,0.3361091,49.741684,0.23368055,0.21044393,0.6592557,0.68299985,0.29978842,-0.094974436,-0.25522736,0.91431165,-1.0,0
1763545169973,1009.7194,-0.15732808,6.012565,8.303095,0.21998768,0.020616686,0.032223117,32.71875,-11.681251,13.44375,46.950733,0.3361091,49.741684,0.23530065,0.21345763,0.6587011,0.6820427,0.30319142,-0.09489749,-0.25483838,0.91330546,-1.0,0
1763545169998,1009.73236,0.3475575,6.45105,7.8257265,0.4182133,-0.20127994,0.09193515,33.075,-12.900001,13.012501,46.950733,0.3361091,49.741684,0.2398368,0.21441542,0.65785533,0.68097776,0.30630186,-0.098360695,-0.25445452,0.9120073,-1.0,0
1763545170023,1009.73236,0.9421739,6.9092755,7.4650083,0.3835467,-0.3084867,0.06475167,33.956253,-12.168751,12.731251,46.950733,0.3361091,49.741684,0.24423862,0.2145365,0.65670204,0.68048805,0.30864948,-0.10204862,-0.25447568,0.91080385,-1.0,0
1763545170048,1009.76263,1.21017,7.062416,8.310871,0.20853396,-0.20525056,-0.028405212,32.90625,-11.53125,12.656251,46.950733,0.3361091,49.741684,0.24644843,0.21470752,0.6556574,0.6806447,0.30995515,-0.10374945,-0.25479186,0.91007966,-1.0,0
1763545170074,1009.79535,0.35653058,7.0396843,10.017552,0.0075594517,0.22479823,-0.09315688,32.0625,-12.750001,13.425,46.950733,0.3361091,49.741684,0.24441233,0.21745357,0.6552288,0.6809198,0.31133002,-0.100484185,-0.25489897,0.90994674,-1.0,0
1763545170098,1009.79535,-0.23988047,7.3190465,9.840483,0.05016727,0.27504188,-0.05070178,32.193752,-14.343751,13.031251,46.950733,0.3361091,49.741684,0.24295835,0.21947761,0.6555095,0.68052053,0.31232455,-0.098247334,-0.25453603,0.9099518,-1.0,0
1763545170123,1009.80756,-0.56410795,7.4530444,8.896515,0.0041996953,0.1461494,-0.0016798781,33.825,-12.075001,12.900001,46.950733,0.3361091,49.741684,0.24196288,0.21996434,0.65583307,0.6804063,0.3121928,-0.09729338,-0.2547135,0.91004986,-1.0,0
1763545170148,1009.80756,-0.0526421,6.0454664,10.869397,-0.28473935,-0.03176497,0.03619374,33.675003,-12.825001,13.25625,46.950733,0.3361091,49.741684,0.23883837,0.21660645,0.65714186,0.68132406,0.31021318,-0.0966546,-0.25589582,0.911348,-1.0,0
1763545170174,1009.8466,-0.18484555,5.0889354,12.031711,-0.11339177,0.091324285,0.09040799,33.35625,-12.243751,12.337501,46.950733,0.3361091,49.741684,0.23763853,0.21666954,0.6584214,0.6804877,0.30695763,-0.09588937,-0.2554247,0.91177875,-1.0,0
1763545170199,1009.83856,-0.26739794,5.0009995,10.082158,0.18944444,0.13790272,0.1999055,33.375,-12.8625,12.675,46.950733,0.3361091,49.741684,0.23829399,0.21775004,0.659747,0.6786272,0.30811375,-0.09625492,-0.2541694,0.9117011,-1.0,0
1763545170224,1009.83856,0.28055847,5.3180485,6.899106,-0.057192214,-0.12889247,0.08002329,32.90625,-11.53125,12.656251,46.950733,0.3361091,49.741684,0.23973621,0.21559228,0.66079825,0.67778474,0.3084901,-0.09822927,-0.25357956,0.91152745,-1.0,0
1763545170250,1009.82025,-0.28893334,5.0865426,6.9535427,-0.3749946,0.09040799,-0.027794348,33.1875,-13.125001,12.39375,46.950733,0.3361091,49.741684,0.23578203,0.21389657,0.6618312,0.67870075,0.30337954,-0.09646636,-0.25451288,0.9131694,-1.0,0
1763545170275,1009.82074,-1.0845468,4.752744,7.9369926,-0.565279,0.31642795,-0.0051923506,31.706251,-12.525001,12.056251,46.950733,0.3361091,49.741684,0.22969107,0.21257,0.6639072,0.67917836,0.29912454,-0.09202462,-0.2543699,0.91506934,-1.0,0
1763545170301,1009.82074,-1.2335001,4.525426,8.251649,-0.17707443,0.24159703,0.2547306,32.7,-13.406251,11.38125,46.950733,0.3361091,49.741684,0.22286555,0.21196815,0.66902745,0.6766112,0.29599768,-0.08812705,-0.2532855,0.916769,-1.0,0
1763545170326,1009.8049,-0.82612205,4.7210393,7.05105,0.101632625,-0.048411034,0.3620901,33.9,-10.931251,12.975,46.950733,0.3361091,49.741684,0.2249639,0.21137436,0.67093074,0.67421365,0.29500753,-0.08700643,-0.25139666,0.91771466,-1.0,0
1763545170351,1009.8049,-0.039481573,4.8269215,6.0598235,0.20334162,-0.23930627,0.3911062,33.018753,-11.887501,11.26875,46.950733,0.3361091,49.741684,0.22845732,0.21036564,0.6724498,0.6718369,0.2963124,-0.09298059,-0.24657449,0.9180167,-1.0,0
1763545170376,1009.77386,0.56470615,4.874778,5.6093745,-0.030314164,-0.04367683,0.2403753,33.3375,-11.7375,11.53125,46.950733,0.3361091,49.741684,0.23104514,0.2085424,0.67536604,0.66858727,0.29600143,-0.09620267,-0.24251913,0.9188649,-1.0,0
1763545170401,1009.757,0.35234314,5.0213385,6.5778694,-0.037644543,-0.015577052,0.13209951,32.23125,-12.843751,11.868751,46.950733,0.3361091,49.741684,0.23140533,0.20816429,0.6760962,0.6678421,0.2958368,-0.09675431,-0.24166693,0.9190845,-1.0,0
1763545170426,1009.757,-0.030508488,5.1583276,6.6735826,0.073685564,-0.0035124724,0.10079269,32.381252,-12.712501,13.087501,46.950733,0.3361091,49.741684,0.23228054,0.20857523,0.6765329,0.6669672,0.2965904,-0.09742704,-0.24105988,0.91892993,-1.0,0
1763545170452,1009.7297,-0.14476576,5.6279187,6.645467,0.14240785,-0.051923506,0.10598504,32.41875,-11.94375,10.70625,46.950733,0.3361091,49.741684,0.2339679,0.20893145,0.67672575,0.66606975,0.29770926,-0.09880552,-0.240473,0.91857463,-1.0,0
1763545170476,1009.72577,0.27996024,6.611369,7.745567,0.28015786,-0.111635536,0.11423171,31.9125,-12.88125,12.20625,46.950733,0.3361091,49.741684,0.23930116,0.21058585,0.67656183,0.6638167,0.3017387,-0.10278713,-0.2391516,0.9171669,-1.0,0
1763545170501,1009.72577,0.41575295,6.821339,7.6983085,0.3192532,-0.033139415,0.08857539,33.84375,-14.2875,11.625,46.950733,0.3361091,49.741684,0.24166152,0.2123697,0.67631835,0.66264045,0.30443853,-0.104011364,-0.2384465,0.91631985,-1.0,0
1763545170526,1009.7365,0.39361933,6.9619174,8.0614195,0.22502731,-0.013286309,0.033139415,32.68125,-13.425,12.468751,46.950733,0.3361091,49.741684,0.24313225,0.21365388,0.6759656,0.66204935,0.306266,-0.10470148,-0.23826765,0.91567856,-1.0,0
1763545170551,1009.7365,0.30269206,7.140183,9.050852,0.13309216,0.0042760535,-0.011453714,33.84375,-12.056251,11.493751,46.950733,0.3361091,49.741684,0.24383147,0.21470991,0.6755968,0.6618269,0.30750653,-0.10485155,-0.23846209,0.9151949,-1.0,0
1763545170577,1009.7609,-0.036490545,7.921439,9.707084,0.04344776,0.14401138,-0.074067354,32.4375,-13.200001,11.868751,46.950733,0.3361091,49.741684,0.24263649,0.2175502,0.6750832,0.6618626,0.309319,-0.10257838,-0.2392673,0.9146314,-1.0,0
1763545170602,1009.7878,-0.31286156,7.6983085,9.803992,0.03214676,0.16982041,-0.05742129,31.800001,-13.500001,11.493751,46.950733,0.3361091,49.741684,0.24169074,0.21894549,0.6750329,0.66179985,0.31000498,-0.101234555,-0.23973912,0.9144253,-1.0,0
1763545170628,1009.7878,0.2644069,7.5583286,9.280562,-0.023136504,-0.028252495,-0.033444848,32.90625,-14.512501,12.20625,46.950733,0.3361091,49.741684,0.24183166,0.21807171,0.67456794,0.66251063,0.30925605,-0.101973146,-0.24112721,0.91423184,-1.0,0
1763545170653,1009.8239,1.585245,6.183652,10.48176,-0.35422522,-0.13026692,-0.24022257,34.74375,-13.44375,11.175,46.950733,0.3361091,49.741684,0.23926231,0.21274215,0.67248964,0.6672721,0.3033188,-0.10248598,-0.24660408,0.91470253,-1.0,0
1763545170678,1009.8405,0.8530413,5.3132625,10.998011,-0.34109163,0.26572618,-0.2773326,32.71875,-14.6625,12.375001,46.950733,0.3361091,49.741684,0.23443381,0.21315734,0.67238283,0.6689589,0.30126354,-0.098160766,-0.24835046,0.9153834,-1.0,0
1763545170703,1009.8405,-0.0029910284,4.842475,10.34836,-0.10682498,0.44516772,-0.16539164,34.143753,-13.51875,11.25,46.950733,0.3361091,49.741684,0.23089086,0.2154872,0.6727423,0.6690833,0.30147412,-0.09412053,-0.24886233,0.9155994,-1.0,0
1763545170728,1009.81903,0.73519474,4.6821556,7.3974113,0.27221662,-0.40500334,0.054519683,35.2125,-13.406251,10.5,46.950733,0.3361091,49.741684,0.23660591,0.21493803,0.67123115,0.66878104,0.3029862,-0.094590485,-0.24930945,0.9149299,-1.0,0
1763545170753,1009.79755,1.6534405,4.4165525,6.9505515,0.14332415,-0.5516109,-0.014508039,32.100002,-14.85,12.3,46.950733,0.3361091,49.741684,0.24023716,0.21215905,0.6697608,0.6698471,0.30301023,-0.10445166,-0.2526931,0.91291887,-1.0,0
1763545170778,1009.79755,1.5798612,4.269394,6.6155562,-0.13080142,-0.20311254,-0.09468404,33.956253,-15.150001,11.981251,46.950733,0.3361091,49.741684,0.23956951,0.21003932,0.66932267,0.6711908,0.30084082,-0.10490398,-0.25404307,0.91320974,-1.0,0
1763545170803,1009.78094,0.63828546,4.511069,7.2969127,-0.2720639,0.0003054324,-0.18631376,32.5875,-13.293751,10.931251,46.950733,0.3361091,49.741684,0.23513952,0.20669237,0.6684391,0.674668,0.29791924,-0.10328221,-0.25563544,0.91390777,-1.0,0
1763545170828,1009.78094,0.33379877,4.6301117,6.638288,-0.110490166,-0.18081598,-0.1583667,32.34375,-13.70625,12.20625,46.950733,0.3361091,49.741684,0.23554613,0.20495263,0.66720766,0.6762739,0.2957246,-0.102758326,-0.25768593,0.91410375,-1.0,0
1763545170853,1009.75726,0.4863412,4.752146,6.2757754,-0.08223767,-0.17409647,-0.13286309,32.0625,-13.500001,14.08125,46.950733,0.3361091,49.741684,0.23547155,0.20384024,0.66629225,0.6775374,0.29335,-0.10461103,-0.26173374,0.9135085,-1.0,0
1763545170879,1009.74286,0.3397808,5.0255256,6.7758756,-0.05627592,0.15241076,-0.060017463,32.193752,-15.31875,10.012501,46.950733,0.3361091,49.741684,0.23276472,0.20489137,0.66621214,0.6782341,0.29272953,-0.10318394,-0.26253143,0.9136409,-1.0,0
1763545170904,1009.74286,0.2632105,5.3353963,6.5407805,0.06345358,0.0140498895,-0.047952887,32.4,-14.19375,11.00625,46.950733,0.3361091,49.741684,0.23343584,0.20536761,0.665675,0.6783868,0.2928747,-0.1019033,-0.2628969,0.91363305,-1.0,0
1763545170930,1009.72943,0.32362926,5.5184474,6.187241,0.11339177,-0.09911281,-0.03405571,32.025,-13.968751,10.106251,46.950733,0.3361091,49.741684,0.23487473,0.20558904,0.6649966,0.67848843,0.2945002,-0.10345341,-0.26388988,0.9126495,-1.0,0
1763545170955,1009.7226,0.36670008,5.599803,6.323034,0.12286018,-0.06383537,-0.008399391,33.05625,-14.625001,10.650001,46.950733,0.3361091,49.741684,0.23618239,0.2062379,0.66459054,0.6782354,0.29569495,-0.10431056,-0.26398456,0.9121381,-1.0,0
1763545170981,1009.7226,0.8321041,6.253642,6.769295,0.09582941,-0.0010690134,0.024129158,32.15625,-15.337501,11.868751,46.950733,0.3361091,49.741684,0.23813917,0.20772067,0.6643889,0.67729557,0.29795673,-0.10526117,-0.26318976,0.9115224,-1.0,0
1763545171006,1009.7319,0.69152576,6.4348984,7.70788,0.11308634,-0.014660755,-0.012064579,34.3875,-14.475,11.118751,46.950733,0.3361091,49.741684,0.23939545,0.20844236,0.6639324,0.67707855,0.29920116,-0.106004976,-0.26323915,0.91101414,-1.0,0
1763545171031,1009.7319,0.4139583,6.4408803,8.408379,0.21219915,-0.07956514,0.0030543238,31.85625,-15.6,9.28125,46.950733,0.3361091,49.741684,0.24167313,0.20937003,0.6633206,0.67658263,0.3011175,-0.1075637,-0.2632027,0.9102102,-1.0,0
1763545171056,1009.7526,1.2981063,6.83091,8.765508,0.20761767,-0.057574004,-0.015577052,33.225002,-15.95625,10.40625,46.950733,0.3361091,49.741684,0.24562718,0.21129993,0.6620483,0.67580456,0.30472535,-0.11010373,-0.2632848,0.9086808,-1.0,0
1763545171081,1009.7685,1.0612168,6.835098,9.097511,0.08498656,0.12583815,-0.09926552,31.050001,-14.962501,12.4125,46.950733,0.3361091,49.741684,0.24481665,0.21282914,0.6616533,0.67600554,0.30565134,-0.10866778,-0.2637175,0.9084171,-1.0,0
1763545171106,1009.7685,0.24107689,7.016354,9.553345,-0.017180571,0.22678354,-0.12324197,32.23125,-17.081251,12.58125,46.950733,0.3361091,49.741684,0.24294499,0.21428975,0.6615516,0.67631876,0.3059909,-0.10635759,-0.26415196,0.90845,-1.0,0
1763545171131,1009.7983,-0.4331009,7.20778,9.285348,-0.31512988,0.14370593,-0.028863361,31.29375,-16.800001,11.26875,46.950733,0.3361091,49.741684,0.23703907,0.21349071,0.6627542,0.6774888,0.30229208,-0.101908304,-0.26549098,0.90980697,-1.0,0
1763545171157,1009.8354,0.20398813,6.5288167,10.799407,-0.5319869,0.06276636,-0.10598504,34.331253,-14.85,10.51875,46.950733,0.3361091,49.741684,0.23264226,0.21085213,0.663141,0.67945796,0.29779658,-0.09948979,-0.2673837,0.91100216,-1.0,0
1763545171181,1009.8354,-0.5168497,5.7260246,12.641282,-0.45089456,0.20066908,-0.13423753,32.268753,-15.69375,9.8625,46.950733,0.3361091,49.741684,0.2280478,0.210126,0.6638897,0.6805084,0.29484284,-0.09605435,-0.2685941,0.911975,-1.0,0
1763545171206,1009.86127,-1.1246266,5.3156557,12.009577,-0.07322741,0.32375833,0.044898562,33.037502,-15.375001,11.15625,46.950733,0.3361091,49.741684,0.22587517,0.21158822,0.6652241,0.6794761,0.29493597,-0.093818575,-0.26819938,0.9122938,-1.0,0
1763545171231,1009.84174,-0.12083755,5.462216,7.990233,0.26458082,-0.26664248,0.2319759,32.0625,-15.20625,10.1625,46.950733,0.3361091,49.741684,0.23131323,0.21126719,0.66639596,0.67659205,0.29709885,-0.09935753,-0.26706222,0.9113386,-1.0,0
1763545171256,1009.84174,0.041874398,5.261817,6.8536425,0.05627592,-0.23793183,0.15500695,32.831253,-16.5,9.84375,46.950733,0.3361091,49.741684,0.23266043,0.20950851,0.6669213,0.6761592,0.296173,-0.101519704,-0.26682764,0.9114704,-1.0,0
1763545171281,1009.8317,0.03708875,4.939384,6.8392854,-0.27740896,-0.06780599,0.12553272,33.600002,-16.425001,9.3,46.950733,0.3361091,49.741684,0.23077002,0.20693776,0.66836166,0.6761765,0.2929793,-0.1011986,-0.26639727,0.9126634,-1.0,0
1763545171306,1009.8317,0.4235296,4.197609,8.376076,-0.32444555,0.15103632,0.114079,33.1875,-15.468751,9.6,46.950733,0.3361091,49.741684,0.22459368,0.20338863,0.67195815,0.67576844,0.28921533,-0.099297695,-0.26575777,0.91425776,-1.0,0
1763545171331,1009.8234,0.17288144,4.0157547,7.3232336,-0.10942116,0.03619374,0.10002911,33.037502,-15.6,9.0,46.950733,0.3361091,49.741684,0.22414081,0.20239763,0.6728684,0.6753105,0.2856557,-0.09800364,-0.2647153,0.9158176,-1.0,0
1763545171356,1009.79535,0.31286156,3.9882371,6.530013,-0.011530072,-0.115453444,0.12064579,31.462502,-16.650002,11.08125,46.950733,0.3361091,49.741684,0.22508948,0.20115553,0.6733932,0.6748428,0.28497997,-0.09957524,-0.26450148,0.9159204,-1.0,0
1763545171382,1009.79535,0.5814559,4.4596233,5.858228,-0.06864593,0.060017463,0.027947064,32.325,-14.681251,9.95625,46.950733,0.3361091,49.741684,0.22447325,0.2003283,0.6743131,0.67437536,0.28451726,-0.10046633,-0.2642225,0.91604745,-1.0,0
1763545171407,1009.7734,0.053240303,4.6815577,6.466005,-0.13660464,0.16615522,-0.022143848,32.86875,-16.25625,11.231251,46.950733,0.3361091,49.741684,0.22251207,0.20066766,0.6747681,0.67446935,0.2839129,-0.09956476,-0.26406106,0.91637987,-1.0,0
1763545171432,1009.7673,-0.51086766,4.807779,7.27777,-0.06146827,0.17501275,-0.0025961753,32.68125,-17.15625,11.2875,46.950733,0.3361091,49.741684,0.22134678,0.20160465,0.6752363,0.6741047,0.28345782,-0.09638734,-0.26394805,0.9168929,-1.0,0
1763545171457,1009.7673,-0.6628119,5.0548377,7.5547395,0.15431972,0.023212861,0.0923933,31.650002,-17.25,10.63125,46.950733,0.3361091,49.741684,0.22306573,0.20258488,0.67544776,0.6730314,0.28507173,-0.097637504,-0.2636093,0.9163576,-1.0,0
1763545171482,1009.7668,0.038285162,6.113064,7.018747,0.32887432,-0.3990474,0.1404989,31.81875,-17.1,10.462501,46.950733,0.3361091,49.741684,0.23224378,0.20219038,0.67439574,0.6710978,0.28908852,-0.10604692,-0.26299283,0.9143395,-1.0,0
1763545171507,1009.7668,0.4354937,6.3571315,7.726424,0.18929173,-0.17791437,0.10140356,30.431252,-17.268751,12.76875,46.950733,0.3361091,49.741684,0.23419563,0.20260884,0.67435133,0.6703375,0.29036695,-0.1076334,-0.26259327,0.9138637,-1.0,0
1763545171532,1009.77826,0.5072784,6.4875402,8.251051,0.120264,0.04963276,0.03375028,31.575,-18.2625,11.00625,46.950733,0.3361091,49.741684,0.23474023,0.20370899,0.6743347,0.6698301,0.29157177,-0.107639395,-0.26234052,0.9135519,-1.0,0
1763545171557,1009.7924,0.18305093,6.875776,8.364112,0.09659299,-0.13790272,-0.0003054324,30.6375,-17.737501,12.7875,46.950733,0.3361091,49.741684,0.23737592,0.20366082,0.6733731,0.66988325,0.2927213,-0.1101785,-0.26349208,0.9125496,-1.0,0
