timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545079035,1009.80975,2.035694,5.03749,7.463214,0.08391755,-0.38255405,-0.111635536,27.843752,-24.618752,27.675001,46.950733,0.3361091,49.741684,0.026626348,0.30261195,0.9526912,0.009827716,0.16758905,-0.253371,-0.7515939,0.58551145,-1.0,0
1763545079060,1009.7939,1.6223338,4.5888357,7.9011,-0.13553563,0.102472566,-0.1443168,29.306252,-23.23125,27.281252,46.950733,0.3361091,49.741684,0.029169997,0.3020444,0.95276207,0.012755885,0.16509248,-0.25460982,-0.75382257,0.582812,-1.0,0
1763545079086,1009.78436,0.9493524,4.582854,7.9447694,-0.094760396,0.216857,-0.14782928,28.968752,-24.243752,25.837502,46.950733,0.3361091,49.741684,0.026932083,0.30101982,0.9531428,0.013432818,0.16609292,-0.2524904,-0.75480497,0.58217794,-1.0,0
1763545079111,1009.78436,-0.20338993,4.723432,5.075775,0.14546217,-0.29367325,-0.068722285,29.493752,-25.312502,25.837502,46.950733,0.3361091,49.741684,0.027795967,0.30185446,0.95282847,0.0151372235,0.16586383,-0.25372812,-0.7557825,0.5804344,-1.0,0
1763545079136,1009.75824,0.32662028,4.731209,4.7078786,-0.08040508,-0.20189081,0.020616686,29.362501,-22.85625,28.331251,46.950733,0.3361091,49.741684,0.030208642,0.30325878,0.9522841,0.016630473,0.16489065,-0.25629964,-0.7561853,0.5790556,-1.0,0
1763545079163,1009.75824,0.7537391,4.7078786,5.988637,-0.25022548,-0.029168794,0.025503604,30.562502,-24.206251,26.906252,46.950733,0.3361091,49.741684,0.032413706,0.30065376,0.9530308,0.016998798,0.16172847,-0.25551367,-0.7565807,0.5797778,-1.0,0
1763545079188,1009.7382,0.9020941,4.9716873,6.678966,0.042684175,0.017104214,-0.013897174,28.95,-22.7625,27.45,46.950733,0.3361091,49.741684,0.032084476,0.29931974,0.95346546,0.016789386,0.1611453,-0.2542713,-0.756815,0.5801804,-1.0,0
1763545079213,1009.73553,0.5341976,5.3126645,6.1603217,0.08956805,-0.029016078,-0.055130545,28.893751,-23.025002,27.16875,46.950733,0.3361091,49.741684,0.0319936,0.29970932,0.95334566,0.01681835,0.16143595,-0.2545343,-0.7567915,0.58001494,-1.0,0
1763545079239,1009.73553,0.28235307,5.5908303,6.426523,0.031230463,-0.09468404,-0.026267186,28.237501,-23.34375,28.48125,46.950733,0.3361091,49.741684,0.03298538,0.3011779,0.95282966,0.017874358,0.1616888,-0.25622815,-0.7567836,0.5792085,-1.0,0
1763545079265,1009.73846,0.86201435,5.869594,7.8012,0.131565,-0.12217296,0.054825112,28.1625,-23.081251,26.475,46.950733,0.3361091,49.741684,0.034467574,0.30162832,0.95262975,0.018135091,0.16087203,-0.25746423,-0.7566485,0.5790643,-1.0,0
1763545079291,1009.7436,1.0319048,6.0711894,8.129615,0.19295691,0.07024945,0.03894263,29.362501,-22.85625,28.031252,46.950733,0.3361091,49.741684,0.035424147,0.30468938,0.9516363,0.017260386,0.16205163,-0.26044142,-0.75527805,0.5791931,-1.0,0
1763545079316,1009.7436,0.34636107,6.3774705,8.056036,0.24365869,0.159283,0.020769402,31.2,-22.650002,25.66875,46.950733,0.3361091,49.741684,0.03410523,0.30701154,0.95095134,0.016501976,0.16454437,-0.2614276,-0.7542375,0.5794019,-1.0,0
1763545079342,1009.7536,1.2370893,6.853044,8.880363,0.16500984,-0.1915061,0.05742129,29.531252,-24.31875,26.550001,46.950733,0.3361091,49.741684,0.034398332,0.30918872,0.9502451,0.015917754,0.16573045,-0.26327616,-0.75319064,0.5795886,-1.0,0
1763545079367,1009.7746,1.3220345,6.972087,9.606585,0.066507906,0.04367683,-0.020005822,28.9125,-23.53125,29.19375,46.950733,0.3361091,49.741684,0.03638325,0.31074238,0.9496645,0.015899861,0.16516903,-0.2657137,-0.7526748,0.57930654,-1.0,0
1763545079393,1009.7746,0.46121657,7.257431,9.811171,0.061162837,0.4470003,-0.01970039,27.018751,-22.85625,28.275002,46.950733,0.3361091,49.741684,0.032035857,0.3119714,0.9494383,0.014646635,0.16927741,-0.26400307,-0.75184375,0.5799815,-1.0,0
1763545079418,1009.7878,0.19381863,7.6223364,8.794222,0.11980586,0.284663,0.04886918,28.2,-22.85625,27.993752,46.950733,0.3361091,49.741684,0.029489167,0.3131937,0.94913757,0.013342232,0.17207737,-0.26334253,-0.75069374,0.5809467,-1.0,0
1763545079443,1009.8034,2.3108685,6.8045893,9.373882,-0.4641809,-0.23533566,-0.205556,27.843752,-22.5,26.625002,46.950733,0.3361091,49.741684,0.031806335,0.3129154,0.94914496,0.014004934,0.17020203,-0.26449752,-0.7508699,0.58074665,-1.0,0
1763545079468,1009.8034,1.0486546,5.5040903,10.984252,-0.70363986,0.51144654,-0.45203993,30.0375,-21.675001,28.2,46.950733,0.3361091,49.741684,0.027814467,0.30241433,0.9525741,0.019353613,0.16667353,-0.25386614,-0.75712126,0.57839376,-1.0,0
1763545079493,1009.82635,-1.5918252,4.816752,11.624332,-0.5029708,0.8591813,-0.40118545,30.768751,-21.9375,25.050001,46.950733,0.3361091,49.741684,0.018460706,0.29746804,0.9543282,0.020730032,0.17070511,-0.24431084,-0.7598303,0.5777802,-1.0,0
1763545079518,1009.82635,-1.0743774,4.886742,7.880163,0.13217586,-0.1782198,0.103236146,29.212502,-22.35,25.85625,46.950733,0.3361091,49.741684,0.013560804,0.29637155,0.9547537,0.020624053,0.17370592,-0.24051248,-0.76046205,0.5776482,-1.0,0
1763545079544,1009.8095,0.0059820567,4.9118667,6.553343,-0.03291034,-0.27336198,0.10873393,32.11875,-22.425001,26.025002,46.950733,0.3361091,49.741684,0.01774466,0.296948,0.95451576,0.020166298,0.17075889,-0.24358651,-0.76006055,0.57776725,-1.0,0
1763545079569,1009.79535,0.13220344,4.779663,7.0115685,-0.3409389,-0.031306818,0.06811142,29.250002,-22.743752,27.4125,46.950733,0.3361091,49.741684,0.018147053,0.29385677,0.95547426,0.019693587,0.16854475,-0.24139962,-0.76046145,0.5788068,-1.0,0
1763545079595,1009.79535,0.106480606,4.447061,8.258827,-0.24442227,0.15164718,0.09544762,29.437502,-21.84375,27.0375,46.950733,0.3361091,49.741684,0.016073784,0.28978258,0.95678055,0.018403042,0.16761391,-0.23693436,-0.7607322,0.5805637,-1.0,0
1763545079620,1009.7885,0.25722843,4.254439,7.494919,0.050319985,-0.14126249,0.07819069,28.575,-21.7875,25.893751,46.950733,0.3361091,49.741684,0.01638418,0.28759673,0.957464,0.016804922,0.16587394,-0.23551251,-0.7606137,0.58179593,-1.0,0
1763545079646,1009.7885,0.0849452,4.188636,6.196214,0.18700098,-0.31367907,0.07086031,30.618752,-21.84375,26.2875,46.950733,0.3361091,49.741684,0.019508325,0.2891823,0.9569244,0.016991455,0.16438025,-0.23871766,-0.7603829,0.581215,-1.0,0
1763545079672,1009.7741,-0.68853474,4.473382,5.6297135,-0.13691007,0.2547306,0.16355905,27.843752,-22.5,27.093752,46.950733,0.3361091,49.741684,0.020809697,0.28980234,0.956718,0.01649961,0.16378383,-0.239986,-0.7598232,0.58159286,-1.0,0
1763545079697,1009.75507,-0.48933223,4.746762,6.463612,-0.06849321,0.15057817,0.21609342,29.156252,-21.112501,26.400002,46.950733,0.3361091,49.741684,0.018729832,0.28871682,0.9571236,0.014359169,0.16481484,-0.23779047,-0.7586244,0.5837644,-1.0,0
1763545079722,1009.75507,-0.20279172,5.163711,6.558129,0.13125958,-0.19226968,0.20036365,28.781252,-22.1625,26.812502,46.950733,0.3361091,49.741684,0.019935684,0.28944674,0.9569263,0.01073322,0.16443242,-0.23903726,-0.7559498,0.5868246,-1.0,0
1763545079747,1009.7526,-0.09032906,5.669195,6.4325056,0.15462515,-0.28817546,0.17348559,28.2,-20.71875,26.475,46.950733,0.3361091,49.741684,0.02299629,0.29104915,0.95637995,0.009946087,0.16312972,-0.24213037,-0.7547971,0.58740354,-1.0,0
1763545079772,1009.75555,-0.13758731,5.9413786,8.611171,-0.055665053,0.05742129,0.20647229,28.462502,-20.19375,25.968752,46.950733,0.3361091,49.741684,0.024684424,0.29137272,0.9562505,0.008813596,0.16211411,-0.24336477,-0.75373864,0.5885327,-1.0,0
1763545079797,1009.75555,0.22552353,6.3014984,9.246465,0.060093824,0.045967575,0.23884813,30.0375,-21.900002,25.743752,46.950733,0.3361091,49.741684,0.02472066,0.291432,0.9562615,0.004497737,0.16219027,-0.24338864,-0.75089544,0.5921253,-1.0,0
1763545079822,1009.7751,0.7615158,6.643672,9.377472,0.11186461,-0.20983206,0.16951497,27.91875,-22.10625,26.2875,46.950733,0.3361091,49.741684,0.027140038,0.29246625,0.9558843,0.0034971046,0.16096155,-0.2456918,-0.7499293,0.59273344,-1.0,0
1763545079847,1009.7751,0.7495517,6.9128647,9.533604,0.057344932,-0.21166465,0.08170316,27.35625,-20.325,29.025002,46.950733,0.3361091,49.741684,0.02937676,0.2930176,0.9556499,0.003309917,0.15956897,-0.24750765,-0.7495967,0.5927753,-1.0,0
1763545079872,1009.79,0.0077766734,7.920841,9.659226,-0.20715952,0.15851942,-0.0044287695,28.368752,-21.956251,27.91875,46.950733,0.3361091,49.741684,0.0271553,0.29084244,0.95638233,0.00246319,0.16013771,-0.24430037,-0.7491895,0.5944647,-1.0,0
1763545079897,1009.80536,0.040677983,7.631908,10.152148,-0.26977316,-0.011453714,0.007941242,29.775002,-18.91875,24.35625,46.950733,0.3361091,49.741684,0.0270975,0.2885969,0.95706373,0.0025596311,0.15888818,-0.24243963,-0.7495232,0.59514076,-1.0,0
1763545079922,1009.80536,2.0590239,5.9318075,11.921042,-0.36980227,-0.41126472,-0.0042760535,30.375002,-19.48125,24.956251,46.950733,0.3361091,49.741684,0.029986901,0.28552213,0.9578968,0.003406057,0.15475044,-0.24181484,-0.7506072,0.5951191,-1.0,0
1763545079948,1009.8305,2.714059,4.8843493,12.891332,-0.32307112,-0.11713332,-0.100181825,28.48125,-19.556252,23.925001,46.950733,0.3361091,49.741684,0.033906475,0.28187916,0.9588394,0.0046345517,0.14932345,-0.24147047,-0.75233406,0.5944644,-1.0,0
1763545079973,1009.8542,1.5906289,4.089334,12.379867,-0.06864593,0.28939718,-0.12568542,28.893751,-19.63125,24.806252,46.950733,0.3361091,49.741684,0.03243001,0.2770508,0.9602884,0.006111083,0.14691418,-0.23711826,-0.75576884,0.59245646,-1.0,0
1763545079998,1009.8542,0.86560357,3.9284165,10.472787,0.23037238,0.28237224,0.036346454,30.018751,-18.91875,27.581251,46.950733,0.3361091,49.741684,0.029987248,0.27850825,0.95995307,0.0049040145,0.14947036,-0.23690648,-0.75541407,0.5923542,-1.0,0
1763545080023,1009.83734,2.524428,4.1575294,6.742376,0.38461575,-0.34544402,0.00320704,27.525002,-19.800001,26.04375,46.950733,0.3361091,49.741684,0.031097542,0.28202927,0.9588946,0.0036782993,0.15060921,-0.24046709,-0.75426126,0.5921,-1.0,0
1763545080048,1009.80707,2.0416758,4.0301113,6.0634127,0.106672265,-0.25121814,-0.15164718,28.125002,-19.612501,27.206251,46.950733,0.3361091,49.741684,0.03708604,0.28641412,0.9573676,0.0062362514,0.14846501,-0.24772277,-0.75505203,0.58863235,-1.0,0
1763545080073,1009.80707,1.3304094,4.205984,6.311668,-0.15966478,0.15027274,-0.17852524,26.1,-20.19375,27.300001,46.950733,0.3361091,49.741684,0.035479624,0.28502792,0.9578335,0.0074308855,0.1488376,-0.24565642,-0.75622636,0.5878962,-1.0,0
1763545080099,1009.7856,0.8063812,4.6462636,6.1250277,0.120264,0.12583815,-0.13988803,28.743752,-19.5375,26.362501,46.950733,0.3361091,49.741684,0.03259652,0.28385824,0.9582788,0.007984427,0.15035939,-0.24296108,-0.7569566,0.58768934,-1.0,0
1763545080124,1009.7548,0.6879365,5.0303116,4.558327,0.22227842,-0.045967575,-0.16676609,29.400002,-19.96875,24.91875,46.950733,0.3361091,49.741684,0.031242477,0.28741598,0.9572393,0.0104406,0.15370847,-0.24486268,-0.7574687,0.5853693,-1.0,0
1763545080149,1009.7548,0.6257231,5.328816,4.241876,0.03733911,-0.16859868,-0.20311254,28.706251,-18.825,28.800001,46.950733,0.3361091,49.741684,0.032326397,0.28829873,0.9569096,0.01276145,0.15358344,-0.24611638,-0.7582273,0.58389235,-1.0,0
1763545080175,1009.738,0.7046863,5.532206,6.5342007,-0.15630503,0.032375835,-0.20097451,27.16875,-20.587502,28.44375,46.950733,0.3361091,49.741684,0.032575596,0.28744528,0.95712554,0.014989655,0.15302303,-0.24549933,-0.75938886,0.58278865,-1.0,0
1763545080201,1009.738,0.63230336,5.5896335,7.3322067,-0.0692568,0.07513637,-0.20586143,28.556252,-20.4375,26.8875,46.950733,0.3361091,49.741684,0.030554017,0.2859994,0.957564,0.018492833,0.15387517,-0.24300542,-0.761512,0.5808359,-1.0,0
1763545080226,1009.7431,0.5180461,5.669195,7.688139,0.11919499,-0.031154104,-0.17470732,26.5125,-19.650002,26.906252,46.950733,0.3361091,49.741684,0.03040611,0.28726563,0.95715606,0.020154709,0.15482669,-0.2438745,-0.7621106,0.57943195,-1.0,0
1763545080251,1009.7409,0.30209386,5.877969,6.7926254,0.28870997,-0.035124727,-0.08781181,27.393751,-19.6875,26.5125,46.950733,0.3361091,49.741684,0.03119136,0.29007217,0.9562503,0.021691862,0.15600485,-0.24653044,-0.76224506,0.5778129,-1.0,0
1763545080277,1009.7409,0.21655045,5.953343,7.179066,0.14408773,0.09728022,0.0003054324,26.437502,-19.9125,28.0125,46.950733,0.3361091,49.741684,0.030438522,0.2945725,0.95488596,0.022211622,0.15958288,-0.24946494,-0.7610624,0.57713485,-1.0,0
1763545080302,1009.73773,0.3152544,6.0364933,8.629117,0.07063124,0.07009673,0.07742711,30.393751,-20.23125,23.75625,46.950733,0.3361091,49.741684,0.029985886,0.29534152,0.9546836,0.02129379,0.16047186,-0.24974899,-0.7602031,0.5778974,-1.0,0
1763545080327,1009.7563,1.4015958,6.562316,9.732208,0.16119194,-0.064140804,0.033902995,26.8875,-19.237501,26.38125,46.950733,0.3361091,49.741684,0.03110344,0.29652455,0.95429766,0.020535087,0.16031076,-0.2513856,-0.75948274,0.57817966,-1.0,0
1763545080352,1009.7563,0.948156,6.899704,9.356535,0.03214676,0.25641048,-0.10384701,27.656252,-18.91875,28.143751,46.950733,0.3361091,49.741684,0.031949464,0.29790807,0.95384353,0.020311018,0.16046636,-0.25302282,-0.7590882,0.57794034,-1.0,0
1763545080377,1009.7802,-0.4989035,7.289136,9.439685,-0.12927426,0.43157595,-0.12064579,29.025002,-19.518751,26.79375,46.950733,0.3361091,49.741684,0.025100613,0.2973556,0.95421946,0.020369008,0.16552673,-0.24829678,-0.7593145,0.5782656,-1.0,0
1763545080402,1009.7802,-0.7190432,7.50449,9.850653,-0.19326234,0.26740605,-0.032681264,26.6625,-20.38125,26.94375,46.950733,0.3361091,49.741684,0.022231447,0.29579765,0.95478153,0.020044506,0.16689439,-0.24522795,-0.7593331,0.579157,-1.0,0
1763545080427,1009.79364,0.5306084,6.2081785,11.519647,-0.29970554,-0.022143848,-0.045051277,30.656252,-18.956251,23.34375,46.950733,0.3361091,49.741684,0.022281246,0.29347482,0.955491,0.020323409,0.16548164,-0.24339218,-0.75988716,0.5796098,-1.0,0
1763545080452,1009.81586,-0.18185452,5.1146584,11.771491,-0.17768529,0.19104797,-0.08307761,28.031252,-18.6375,27.31875,46.950733,0.3361091,49.741684,0.020221898,0.2885343,0.9570225,0.021142522,0.16379397,-0.23839575,-0.762128,0.5792236,-1.0,0
1763545080477,1009.81586,-0.7465607,4.88734,10.396814,0.012293654,0.27214026,0.018936807,28.500002,-18.581251,26.175001,46.950733,0.3361091,49.741684,0.017535662,0.28819475,0.95719653,0.020277167,0.1655211,-0.2365723,-0.7621267,0.57948184,-1.0,0
1763545080502,1009.82245,0.3260221,5.0566325,7.87119,0.020998476,-0.1470657,0.09071342,27.468752,-20.04375,26.062502,46.950733,0.3361091,49.741684,0.017198961,0.28861958,0.95709705,0.019188132,0.16597097,-0.2367503,-0.7615627,0.5800217,-1.0,0
1763545080527,1009.80536,0.33559337,4.8412786,7.564909,-0.0561232,-0.28130323,-0.0036651888,31.031252,-19.800001,25.81875,46.950733,0.3361091,49.741684,0.01876493,0.28869087,0.9570544,0.018772049,0.16476442,-0.23779662,-0.76133007,0.58024305,-1.0,0
1763545080555,1009.80536,-0.14356937,4.4805603,7.2436724,-0.120264,-0.23732096,-0.021991132,29.718752,-20.681252,24.468752,46.950733,0.3361091,49.741684,0.023454195,0.28690293,0.9574533,0.020489482,0.15996517,-0.239321,-0.7627457,0.579099,-1.0,0
1763545080580,1009.7924,-0.65982085,4.210171,6.9678993,-0.17676899,0.009468404,0.08155045,27.675001,-19.66875,27.243752,46.950733,0.3361091,49.741684,0.023388527,0.28518885,0.9579812,0.01980494,0.1589522,-0.23793682,-0.7627312,0.57996666,-1.0,0
1763545080605,1009.7758,0.17587246,4.0624146,6.641279,-0.03489565,0.032681264,0.318566,29.23125,-17.868752,26.062502,46.950733,0.3361091,49.741684,0.02251856,0.28323764,0.9586802,0.014199777,0.15842484,-0.23586483,-0.7597845,0.58480495,-1.0,0
1763545080631,1009.7758,0.82612205,4.159324,6.5252275,0.06436988,-0.1434005,0.26267186,28.050001,-17.868752,26.343752,46.950733,0.3361091,49.741684,0.024632867,0.28372562,0.95851237,0.0121236965,0.15705884,-0.23757002,-0.75839496,0.586285,-1.0,0
1763545080656,1009.7658,0.0951147,4.686941,6.094519,0.09369139,0.16462806,0.1621846,28.800001,-19.1625,26.79375,46.950733,0.3361091,49.741684,0.025486607,0.28470984,0.9582161,0.010613288,0.15699813,-0.23887414,-0.75723314,0.5872723,-1.0,0
1763545080681,1009.7658,0.24227329,4.9776692,6.663413,0.14775293,0.020769402,0.16478078,27.73125,-18.65625,27.0375,46.950733,0.3361091,49.741684,0.024410618,0.28565517,0.9579826,0.008639468,0.15847304,-0.23891637,-0.7557138,0.588814,-1.0,0
1763545080706,1009.7541,0.59700924,5.237889,7.137192,0.3013854,-0.30619597,0.07819069,29.062502,-19.5,24.937502,46.950733,0.3361091,49.741684,0.027707567,0.28996623,0.95660937,0.007097938,0.15867427,-0.24427567,-0.75343055,0.5894864,-1.0,0
1763545080731,1009.7524,-0.5413761,5.4705906,7.09113,0.19540037,-0.031306818,0.0016798781,28.44375,-18.075,26.306252,46.950733,0.3361091,49.741684,0.030899087,0.29334494,0.95547295,0.008084993,0.15831423,-0.24888274,-0.75306684,0.5881193,-1.0,0
1763545080756,1009.7524,-0.6364908,5.701498,7.908279,0.04864011,0.2075413,0.15607595,29.906252,-18.806252,26.962502,46.950733,0.3361091,49.741684,0.031102918,0.29529542,0.95486486,0.008139937,0.15943813,-0.25049207,-0.7524608,0.5879082,-1.0,0
1763545080781,1009.7636,0.46002015,6.07418,8.870791,0.053068876,-0.015577052,0.19120067,28.556252,-19.6875,26.7,46.950733,0.3361091,49.741684,0.029857418,0.29626492,0.9546283,0.004525852,0.16112815,-0.25040385,-0.7497626,0.59092444,-1.0,0
1763545080806,1009.7812,1.0677971,6.500701,10.2347,0.090942495,-0.30543238,0.098196514,28.875002,-18.150002,25.800001,46.950733,0.3361091,49.741684,0.03301086,0.29700193,0.95429575,0.0044480474,0.15909855,-0.25295758,-0.74950343,0.59071547,-1.0,0
1763545080831,1009.7812,0.25124636,7.252047,9.946963,0.17127122,0.12935062,0.09269873,28.3875,-18.337502,26.325,46.950733,0.3361091,49.741684,0.034152348,0.2982158,0.953878,0.0042039724,0.15890837,-0.25465107,-0.749147,0.5904911,-1.0,0
1763545080857,1009.79974,0.36909288,7.442875,9.268599,0.09720386,0.17363831,0.13545926,26.925001,-18.768751,30.056252,46.950733,0.3361091,49.741684,0.031806696,0.30073437,0.9531767,0.0012190741,0.16239108,-0.25511166,-0.74655616,0.59262216,-1.0,0
1763545080883,1009.79974,1.0911272,7.2993054,9.690931,-0.05535962,-0.05589413,0.12507457,28.66875,-18.31875,27.843752,46.950733,0.3361091,49.741684,0.032681473,0.300366,0.95326394,0.00025333263,0.16155365,-0.25531986,-0.74584544,0.59365547,-1.0,0
1763545080908,1009.80316,2.5064816,6.170491,11.349157,-0.08300125,0.020769402,-0.067195125,29.025002,-19.518751,26.79375,46.950733,0.3361091,49.741684,0.034550983,0.299076,0.95360357,0.00025967453,0.15926269,-0.25549093,-0.74617296,0.5937893,-1.0,0
1763545080933,1009.81854,1.9914266,5.9342003,10.326226,-0.00923933,0.20005822,-0.17760894,28.087502,-19.63125,29.062502,46.950733,0.3361091,49.741684,0.034514885,0.29804048,0.95392877,0.0007129441,0.15849878,-0.25474995,-0.7470525,0.5932058,-1.0,0
1763545080958,1009.81854,1.4267205,5.759524,9.318848,-0.05108357,0.16523892,-0.20479241,27.45,-17.925001,26.1,46.950733,0.3361091,49.741684,0.030652657,0.29712233,0.95434266,0.002975609,0.16070852,-0.25178173,-0.7493524,0.59097356,-1.0,0
1763545080984,1009.81464,0.6466603,5.070391,7.962117,-0.0074067353,-0.12568542,-0.1517999,26.625002,-18.28125,28.368752,46.950733,0.3361091,49.741684,0.030714106,0.2965016,0.95452553,0.004946705,0.16020153,-0.25138023,-0.7508921,0.5893254,-1.0,0
1763545081009,1009.79584,0.40917268,4.7862434,6.8428745,-0.069867656,-0.0962112,-0.01924224,27.0375,-18.375,28.95,46.950733,0.3361091,49.741684,0.03152138,0.29632485,0.9545436,0.0066751093,0.15939657,-0.25178313,-0.75212675,0.5877953,-1.0,0
1763545081035,1009.79584,1.5744773,4.785047,7.216753,-0.16210824,-0.10583232,0.049480047,28.087502,-18.2625,28.368752,46.950733,0.3361091,49.741684,0.033518996,0.29415265,0.9551447,0.007022866,0.15647876,-0.25132394,-0.7528208,0.58788735,-1.0,0
1763545081060,1009.77216,0.9098708,4.685147,6.66102,-0.057955798,0.21823144,-0.16905683,28.968752,-18.28125,27.337502,46.950733,0.3361091,49.741684,0.033498332,0.29291376,0.9555214,0.007629701,0.15568003,-0.25036845,-0.7535992,0.58750963,-1.0,0
1763545081085,1009.75165,0.19322042,4.6002016,5.9007006,0.050778136,0.30665413,-0.15271619,28.687502,-18.31875,27.075,46.950733,0.3361091,49.741684,0.031223202,0.29244033,0.955736,0.0085141305,0.15714562,-0.24859907,-0.754372,0.5868788,-1.0,0
1763545081110,1009.75165,-0.023330022,4.741378,4.923831,0.09521855,0.16951497,-0.08414663,28.612501,-17.94375,26.587502,46.950733,0.3361091,49.741684,0.026114894,0.2941678,0.9553513,0.00933913,0.16234177,-0.24670193,-0.7542988,0.5863588,-1.0,0
1763545081135,1009.7248,0.74536425,4.8454657,5.3736815,0.057192214,-0.19578215,-0.068416856,29.268751,-18.243752,27.31875,46.950733,0.3361091,49.741684,0.027738597,0.29497817,0.9550434,0.010518089,0.16169284,-0.24826796,-0.75450814,0.5856073,-1.0,0
1763545081160,1009.7248,0.87637126,4.8173504,5.9994044,0.18471023,-0.42943794,-0.25625777,30.6,-18.35625,25.63125,46.950733,0.3361091,49.741684,0.03277332,0.29650518,0.9543695,0.013768669,0.15874907,-0.25256315,-0.7558866,0.58279157,-1.0,0
