timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545339547,1009.85565,-0.33080772,3.1375887,7.73779,0.2635118,0.09674571,0.45639235,51.15,-39.99375,24.093752,46.950733,0.3361091,49.741684,0.11496634,0.15458855,0.74935275,0.6335264,0.009016101,0.19244114,0.9754222,0.10694229,-1.0,0
1763545339573,1009.85565,-0.06759724,3.4007993,7.376474,0.2748128,0.049709123,0.40645415,51.487503,-40.4625,24.393751,46.950733,0.3361091,49.741684,0.11845474,0.15845734,0.7539488,0.6264351,0.009659755,0.19760299,0.97531796,0.09805401,-1.0,0
1763545339597,1009.83905,0.12921242,3.598207,7.2903323,0.2192241,-0.023441937,0.30932665,49.95,-40.987503,23.19375,46.950733,0.3361091,49.741684,0.12053599,0.15960418,0.7554472,0.62393683,0.010755219,0.19971666,0.97515905,0.095196865,-1.0,0
1763545339622,1009.83856,-0.07716853,3.6616168,8.193623,0.14317143,-0.04619665,0.12851068,52.4625,-41.5875,22.96875,46.950733,0.3361091,49.741684,0.12243095,0.1600317,0.7562949,0.62242955,0.0121195465,0.20112833,0.9750048,0.09362766,-1.0,0
1763545339647,1009.83856,-0.33320054,3.7226338,8.576474,0.20899211,0.012904518,0.1419497,50.531254,-40.93125,23.90625,46.950733,0.3361091,49.741684,0.12387519,0.16066255,0.7567888,0.62138015,0.012964045,0.2024585,0.97482836,0.09247764,-1.0,0
1763545339672,1009.84735,-0.3894319,3.8823547,8.72124,0.3180315,0.026190827,0.17463097,49.143753,-40.4625,24.956251,46.950733,0.3361091,49.741684,0.12713973,0.16443336,0.7578912,0.61838347,0.01348591,0.20741495,0.9741021,0.08900736,-1.0,0
1763545339697,1009.8571,-0.07956135,4.121637,8.620742,0.37927067,-0.06131555,0.16058108,49.66875,-40.65,25.66875,46.950733,0.3361091,49.741684,0.13010666,0.16669308,0.75815696,0.6168337,0.014662464,0.21094865,0.9734643,0.08748114,-1.0,0
1763545339723,1009.8571,0.85483587,4.2538404,8.532805,0.020540329,-0.2164752,-0.18425208,50.025,-41.86875,25.406252,46.950733,0.3361091,49.741684,0.13339579,0.16766064,0.7576142,0.61653554,0.01686899,0.21358833,0.97283924,0.08763124,-1.0,0
1763545339748,1009.8808,0.421735,4.5152564,9.322437,-0.30627233,-0.082848534,-0.3577377,49.350002,-40.93125,24.6375,46.950733,0.3361091,49.741684,0.13337675,0.16437341,0.75447017,0.6212623,0.018795442,0.21084283,0.97282857,0.093790114,-1.0,0
1763545339773,1009.8808,-0.47676992,4.690531,10.890334,-0.45181087,0.075670876,-0.3965276,50.175003,-41.9625,24.150002,46.950733,0.3361091,49.741684,0.12945387,0.16207433,0.75288445,0.62461084,0.016761625,0.20674971,0.9734144,0.09714927,-1.0,0
1763545339798,1009.9145,-0.276371,4.5481577,12.492329,0.010766491,-0.046807513,-0.13782637,49.987503,-40.5,26.1,46.950733,0.3361091,49.741684,0.12645382,0.1607232,0.7518439,0.6268239,0.014936986,0.20395932,0.9738334,0.09912633,-1.0,0
1763545339823,1009.94183,0.59641105,4.5523453,11.769696,0.19830199,-0.13843723,-0.16058108,51.375004,-39.600002,23.8875,46.950733,0.3361091,49.741684,0.1284032,0.16115862,0.74954104,0.6290698,0.016219558,0.20541763,0.97322506,0.1018503,-1.0,0
1763545339849,1009.94183,0.98644114,4.3184466,10.953744,0.21494804,-0.027565273,-0.31039566,52.237503,-40.3875,24.618752,46.950733,0.3361091,49.741684,0.12955339,0.16266672,0.7473364,0.63106555,0.01635977,0.20730872,0.9724993,0.10488345,-1.0,0
1763545339874,1009.9333,-0.025722843,3.0323045,9.4636135,-0.013515383,0.026954409,-0.53458303,51.2625,-41.60625,24.7875,46.950733,0.3361091,49.741684,0.12875324,0.16486837,0.74447495,0.6340332,0.014490657,0.20868397,0.9717746,0.109064996,-1.0,0
1763545339900,1009.93207,-0.19621146,2.364707,9.851849,-0.19982915,-0.2926806,-0.497473,53.41875,-41.1375,23.775002,46.950733,0.3361091,49.741684,0.12752174,0.16536312,0.7412903,0.63787305,0.013176672,0.20840617,0.97129196,0.11395271,-1.0,0
1763545339925,1009.93207,0.08255238,1.7318054,10.633704,-0.2587776,-0.37148213,-0.36659524,52.3875,-40.256252,25.518751,46.950733,0.3361091,49.741684,0.12743568,0.15825482,0.73597246,0.64580196,0.016999584,0.20247334,0.9713708,0.12310282,-1.0,0
1763545339950,1009.9323,0.44985065,1.6642082,10.000204,-0.0043524117,0.23174682,0.005268709,53.775,-39.35625,24.093752,46.950733,0.3361091,49.741684,0.12649402,0.15593648,0.7350483,0.647601,0.017497793,0.20002687,0.9716244,0.12501667,-1.0,0
1763545339975,1009.9323,0.45403808,2.2965117,8.610572,0.10713041,0.26962045,0.13843723,53.025,-41.662502,23.212502,46.950733,0.3361091,49.741684,0.12452877,0.15674764,0.7354778,0.6472984,0.015390292,0.19960055,0.9718264,0.124403715,-1.0,0
1763545340001,1009.9028,0.70169526,2.800799,7.417152,0.09812015,0.12728895,0.20166174,52.331253,-40.74375,23.400002,46.950733,0.3361091,49.741684,0.123439424,0.15965632,0.7378789,0.6440553,0.012873428,0.20139939,0.9719909,0.12044224,-1.0,0
1763545340026,1009.8754,1.3770695,3.501896,7.5379896,-0.030161448,-0.060093824,-0.0035888306,51.112503,-41.5125,26.04375,46.950733,0.3361091,49.741684,0.12427012,0.15903662,0.73886824,0.64291376,0.013960337,0.20134749,0.9721407,0.11919198,-1.0,0
1763545340052,1009.8754,0.9804591,3.362514,7.752745,0.06818778,0.05780308,-0.1625664,53.756252,-41.7,22.837502,46.950733,0.3361091,49.741684,0.124836296,0.15825732,0.73886573,0.6429992,0.01494431,0.2010128,0.9721398,0.119644225,-1.0,0
1763545340077,1009.8481,0.16271193,3.4133615,7.103692,0.15248711,0.13645191,-0.21296273,52.48125,-42.09375,23.925001,46.950733,0.3361091,49.741684,0.124633886,0.16123009,0.736483,0.6450303,0.013176451,0.20335959,0.971263,0.12296133,-1.0,0
1763545340102,1009.8112,-0.4336991,3.7268212,6.4719872,0.083612114,0.108657576,-0.18012875,52.612503,-40.725002,24.750002,46.950733,0.3361091,49.741684,0.12419166,0.16287296,0.7353318,0.6460155,0.01186253,0.20447604,0.9708769,0.12428571,-1.0,0
1763545340127,1009.8112,-0.8105687,3.9924245,7.1509504,-0.18654284,0.0240528,-0.04925097,51.881252,-42.16875,24.45,46.950733,0.3361091,49.741684,0.12314037,0.16320361,0.7346568,0.64690053,0.010797924,0.20416264,0.9708174,0.12535791,-1.0,0
1763545340152,1009.8073,-0.61854464,3.9870408,7.986644,-0.20181446,0.016722424,0.05459604,52.593754,-41.7,22.800001,46.950733,0.3361091,49.741684,0.12049385,0.1611416,0.7352636,0.64722645,0.009672542,0.20097718,0.9715554,0.1248787,-1.0,0
1763545340177,1009.8266,-0.34456646,4.025924,9.180662,-0.07750347,-0.0005345067,0.14256057,51.225002,-41.850002,24.0375,46.950733,0.3361091,49.741684,0.12025099,0.16047938,0.7362642,0.646298,0.009829313,0.20029306,0.9718728,0.12348829,-1.0,0
1763545340202,1009.8266,-0.6867401,4.2628136,10.05823,0.33589926,-0.100869045,0.349491,52.031254,-41.5125,23.625,46.950733,0.3361091,49.741684,0.121814035,0.16110373,0.73736554,0.64459205,0.010738429,0.20168729,0.9718528,0.12128123,-1.0,0
1763545340227,1009.84906,-0.4546363,4.4279184,9.890733,0.3748419,-0.09445497,0.46922052,52.125004,-40.893753,24.656252,46.950733,0.3361091,49.741684,0.1250661,0.16249876,0.73888165,0.64187735,0.012589709,0.20466772,0.97162503,0.11788715,-1.0,0
1763545340252,1009.84906,0.01794617,4.718048,9.8428755,0.30367616,-0.0112246405,0.50342894,51.131252,-42.24375,24.075,46.950733,0.3361091,49.741684,0.13151021,0.16556709,0.7436597,0.634242,0.016154712,0.21082321,0.9713349,0.10863313,-1.0,0
1763545340277,1009.873,0.567099,4.8933225,10.77847,0.12011129,0.2673297,0.23632832,51.750004,-41.41875,24.112501,46.950733,0.3361091,49.741684,0.13279983,0.16682032,0.7459027,0.6310026,0.016563574,0.21258049,0.9713565,0.104889296,-1.0,0
1763545340303,1009.9028,-0.38883367,4.9531426,10.959127,0.17600541,0.5142718,0.22243114,52.575,-41.081253,22.612501,46.950733,0.3361091,49.741684,0.13214782,0.16887979,0.74752015,0.6286734,0.014906999,0.2139187,0.9713738,0.102222726,-1.0,0
1763545340328,1009.9028,-0.7926225,5.131408,10.286744,0.14317143,0.29695663,0.31955865,51.2625,-42.3375,23.90625,46.950733,0.3361091,49.741684,0.12903209,0.17547902,0.7512739,0.6230132,0.008553614,0.21764421,0.97134733,0.095090225,-1.0,0
1763545340353,1009.9162,0.101694964,5.014758,10.540383,-0.06101012,-0.25083634,0.27557638,51.187504,-42.61875,25.0125,46.950733,0.3361091,49.741684,0.13100275,0.17323007,0.7527093,0.6214968,0.011409664,0.21688753,0.9717023,0.09286712,-1.0,0
1763545340378,1009.94183,0.005383851,3.397808,12.024532,-0.10713041,0.077961616,0.044516772,48.881252,-41.850002,23.98125,46.950733,0.3361091,49.741684,0.1323213,0.1694901,0.7534233,0.62138355,0.014630235,0.21452686,0.97221607,0.09252068,-1.0,0
1763545340403,1009.94183,-0.66699934,2.9760733,10.968101,0.022525638,0.28596106,0.102090776,51.206253,-41.850002,24.50625,46.950733,0.3361091,49.741684,0.13097458,0.16872635,0.75404197,0.6211263,0.013918533,0.21314125,0.97259474,0.09185058,-1.0,0
1763545340428,1009.9267,-0.55513483,3.3493536,10.017552,-0.011377357,-0.03733911,0.11904228,51.112503,-42.46875,22.6875,46.950733,0.3361091,49.741684,0.12891999,0.1695366,0.7557462,0.61926144,0.011598076,0.21266995,0.97303003,0.0885973,-1.0,0
1763545340454,1009.9267,0.2542374,2.8241289,9.794421,-0.23006694,-0.09796744,-0.24503313,49.74375,-42.61875,23.925001,46.950733,0.3361091,49.741684,0.13020042,0.1665075,0.7552982,0.620361,0.014318297,0.21088356,0.9732928,0.08957792,-1.0,0
1763545340479,1009.9174,-0.55752766,2.6135604,9.385248,-0.24549128,0.29909468,-0.2842812,50.943752,-42.61875,22.575,46.950733,0.3361091,49.741684,0.12902312,0.16421436,0.75413597,0.62262803,0.014614533,0.20832604,0.97361034,0.09203053,-1.0,0
1763545340505,1009.8759,-1.0462617,2.5722845,8.711669,-0.15722132,0.4814378,-0.19036074,50.906254,-42.6375,24.73125,46.950733,0.3361091,49.741684,0.11957767,0.16620791,0.75290376,0.62546945,0.0055031423,0.20467927,0.97426635,0.09424024,-1.0,0
1763545340530,1009.8759,-0.7752745,2.8121648,7.2341013,0.06360629,0.13889538,-0.015806125,50.49375,-43.29375,24.0375,46.950733,0.3361091,49.741684,0.11633333,0.16826692,0.7529536,0.6254708,0.0015755167,0.20455982,0.97434825,0.09379925,-1.0,0
1763545340555,1009.82513,-0.9870393,2.8456643,7.0378895,0.10957387,-0.053985175,0.03092503,52.237503,-42.73125,22.44375,46.950733,0.3361091,49.741684,0.11552472,0.16958322,0.75290513,0.62532353,0.00010935684,0.2051936,0.97425145,0.0934326,-1.0,0
1763545340580,1009.788,-0.89072824,2.6602206,7.015756,0.16012293,-0.0891099,0.16577344,51.412502,-42.45,22.66875,46.950733,0.3361091,49.741684,0.11816644,0.17055608,0.75345653,0.6238995,0.0015960418,0.20748527,0.9739725,0.091240585,-1.0,0
1763545340606,1009.788,-0.37627137,3.0149565,6.942177,0.13492475,-0.17997603,0.17554727,50.756252,-42.768753,22.743752,46.950733,0.3361091,49.741684,0.12036224,0.17083083,0.7544764,0.62216955,0.003219,0.20894946,0.97385687,0.089065164,-1.0,0
1763545340631,1009.77606,0.1363909,3.6664026,7.1742806,0.06055197,-0.2022726,0.018555017,52.612503,-42.43125,21.300001,46.950733,0.3361091,49.741684,0.122840405,0.17052272,0.7550999,0.62101233,0.005452099,0.21009056,0.97371507,0.08781329,-1.0,0
1763545340656,1009.7812,-0.3361916,3.723232,7.4458656,-0.040088,-0.18562654,-0.09155336,49.706253,-43.612503,23.0625,46.950733,0.3361091,49.741684,0.12585424,0.16852131,0.75414705,0.62211215,0.009063515,0.21013466,0.97354984,0.089230135,-1.0,0
1763545340682,1009.7812,-0.9882358,3.6610186,8.00459,-0.088651754,-0.16348268,-0.085292,50.5875,-43.65,22.050001,46.950733,0.3361091,49.741684,0.1262652,0.16713083,0.7535485,0.6231285,0.010109442,0.20922098,0.9736609,0.090049244,-1.0,0
1763545340707,1009.79486,-0.6729814,3.7489548,9.720842,0.11415535,-0.32215482,0.07506001,49.8375,-42.99375,23.325,46.950733,0.3361091,49.741684,0.12746635,0.16542892,0.75340277,0.6235141,0.011985254,0.20849642,0.9737906,0.090096906,-1.0,0
1763545340732,1009.79486,-0.15134603,3.867998,9.804591,0.27145302,-0.37728536,0.05093085,50.062504,-42.581253,23.118752,46.950733,0.3361091,49.741684,0.1347154,0.1638061,0.752671,0.6233023,0.018747782,0.21125622,0.9731261,0.08969357,-1.0,0
1763545340757,1009.8134,0.16869399,3.9128633,9.276974,0.2334267,-0.39805475,-0.03489565,48.506252,-43.631252,24.88125,46.950733,0.3361091,49.741684,0.13890691,0.16306697,0.75158215,0.6238897,0.022607593,0.21301377,0.97256625,0.09071353,-1.0,0
1763545340782,1009.84125,0.14416756,4.2592244,9.781859,-0.30382887,-0.019165883,-0.25648686,48.075,-43.66875,23.85,46.950733,0.3361091,49.741684,0.14067689,0.1611269,0.7503473,0.6254815,0.025149137,0.21241322,0.9724519,0.092657655,-1.0,0
1763545340807,1009.84125,-0.5922236,4.47398,10.654641,-0.36980227,0.2164752,-0.29924738,48.225002,-44.4,23.268751,46.950733,0.3361091,49.741684,0.13858825,0.15910779,0.7492476,0.62777865,0.024565555,0.20956747,0.9728409,0.09517674,-1.0,0
1763545340832,1009.86053,-1.2789637,4.674379,11.140384,-0.2720639,0.1711185,-0.21387903,48.281254,-44.775,24.206251,46.950733,0.3361091,49.741684,0.13074102,0.15766601,0.74757123,0.6318112,0.018746616,0.20396164,0.97380954,0.09870765,-1.0,0
1763545340857,1009.88763,0.1477568,4.7341995,11.086546,-0.06849321,-0.16577344,-0.11827869,51.225002,-43.350002,23.5125,46.950733,0.3361091,49.741684,0.12976794,0.15686361,0.7470634,0.6328115,0.018293606,0.20275912,0.97400683,0.09932134,-1.0,0
1763545340883,1009.88763,0.67477596,4.7210393,11.030912,-0.122707464,-0.15294527,-0.24900375,49.893753,-44.2125,21.993752,46.950733,0.3361091,49.741684,0.13033864,0.15549129,0.7462367,0.6340073,0.019506622,0.20195343,0.9740182,0.10061208,-1.0,0
1763545340908,1009.914,0.42652065,4.2335014,11.210374,-0.1164461,0.05108357,-0.34826928,51.187504,-43.59375,22.743752,46.950733,0.3361091,49.741684,0.12889294,0.1536328,0.7428442,0.6387222,0.019406341,0.19959915,0.9738668,0.10661612,-1.0,0
1763545340933,1009.914,-0.11006984,3.702893,10.758729,-0.010461059,0.17692171,-0.3013854,48.99375,-43.443752,24.206251,46.950733,0.3361091,49.741684,0.12700166,0.15486252,0.7412444,0.64065975,0.017120305,0.19954628,0.9736601,0.108968616,-1.0,0
1763545340959,1009.9079,1.1910275,2.7882366,9.549157,-0.037644543,-0.26290092,-0.29237515,48.656254,-43.725002,23.175001,46.950733,0.3361091,49.741684,0.12695098,0.15513943,0.73964983,0.64244324,0.016923128,0.19974585,0.97335345,0.11134744,-1.0,0
1763545340984,1009.9106,1.2879368,2.4526432,9.834501,-0.14912736,-0.32154396,-0.35453063,47.8875,-43.068752,24.45,46.950733,0.3361091,49.741684,0.12904768,0.15009399,0.7353338,0.6481532,0.021574361,0.19676396,0.97298354,0.11883409,-1.0,0
1763545341009,1009.9106,0.9954142,2.179263,10.113863,-0.19265148,-0.10789399,-0.358654,50.79375,-43.256252,23.7,46.950733,0.3361091,49.741684,0.12800317,0.14797178,0.73332196,0.65112096,0.021932006,0.1944208,0.9729899,0.12251575,-1.0,0
1763545341034,1009.9108,0.18664017,2.681756,9.352347,0.002367101,0.34307694,-0.15111268,51.675003,-43.29375,22.987501,46.950733,0.3361091,49.741684,0.1251733,0.14820252,0.73216,0.6529237,0.019456778,0.19301237,0.9730575,0.124606535,-1.0,0
1763545341059,1009.8781,0.19920248,3.0849466,8.59442,0.17432554,0.27939427,-0.10377065,53.04375,-43.143753,22.21875,46.950733,0.3361091,49.741684,0.12241428,0.15026924,0.7316643,0.6535298,0.01599626,0.19315852,0.9730019,0.12530467,-1.0,0
1763545341084,1009.8781,0.25603202,3.3517463,7.728817,0.31879506,0.16058108,-0.12851068,51.881252,-44.5125,22.10625,46.950733,0.3361091,49.741684,0.122133456,0.15654336,0.73003125,0.6539358,0.0121884225,0.19817628,0.97190267,0.12642294,-1.0,0
1763545341109,1009.8183,0.1268196,3.4624143,6.1034923,0.29436046,0.19310963,-0.20288347,51.843754,-44.53125,23.962502,46.950733,0.3361091,49.741684,0.123329066,0.16014773,0.72853255,0.65450966,0.0111277355,0.2018255,0.97099656,0.1277042,-1.0,0
1763545341135,1009.8183,-0.39840496,3.6975093,5.610571,0.14683662,0.21891867,-0.20639594,52.7625,-42.9375,23.94375,46.950733,0.3361091,49.741684,0.1236668,0.16378897,0.7270032,0.655245,0.009326358,0.2050203,0.97016406,0.1290792,-1.0,0
1763545341160,1009.77606,-0.50428736,3.866203,5.6171513,-0.06253728,0.14607304,-0.21861324,54.112503,-44.175003,24.6375,46.950733,0.3361091,49.741684,0.12128314,0.1676767,0.7245275,0.6574457,0.005114349,0.206879,0.9693975,0.1320734,-1.0,0
1763545341185,1009.7607,-0.48993045,3.8494534,6.2811594,-0.24625486,0.09033163,-0.2352593,53.23125,-44.1375,24.88125,46.950733,0.3361091,49.741684,0.118862875,0.16703561,0.72349524,0.6591854,0.003475911,0.20498097,0.9695346,0.1340648,-1.0,0
1763545341210,1009.7607,-0.8811569,3.7507496,8.129017,-0.32062766,0.032604907,-0.13706279,54.693752,-44.23125,23.6625,46.950733,0.3361091,49.741684,0.11592998,0.16565636,0.7227578,0.6608626,0.0018081258,0.20218436,0.969896,0.13572013,-1.0,0
1763545341235,1009.77435,-0.9774681,3.714259,9.124431,-0.23648103,0.017027855,-0.009086614,53.775,-43.818752,22.95,46.950733,0.3361091,49.741684,0.11343257,0.16391252,0.7224032,0.66211736,0.0006983021,0.19933333,0.97033995,0.13677022,-1.0,0
1763545341260,1009.8073,-0.8787641,3.7627137,10.00798,-0.06879865,0.030619597,0.14179699,53.381252,-44.23125,23.325,46.950733,0.3361091,49.741684,0.111160524,0.162027,0.72376096,0.6614837,-0.00025769716,0.19649261,0.97120404,0.13473429,-1.0,0
1763545341285,1009.8073,-0.7052845,4.2388854,10.433903,0.19020802,-0.049098257,0.41928232,54.2625,-44.268753,22.931252,46.950733,0.3361091,49.741684,0.1122445,0.16232018,0.7253802,0.65945196,0.00044330384,0.19734861,0.9714038,0.1320154,-1.0,0
1763545341310,1009.8383,0.13399807,4.423731,10.460224,0.19341506,-0.046043932,0.4473821,54.206253,-42.91875,24.712502,46.950733,0.3361091,49.741684,0.11437362,0.16289099,0.72768897,0.6563946,0.0018005609,0.19902651,0.9716195,0.12783118,-1.0,0
1763545341335,1009.87177,0.74536425,4.529015,10.4159565,0.10300707,0.012904518,0.30596688,51.225002,-45.35625,25.312502,46.950733,0.3361091,49.741684,0.11795301,0.16367224,0.73200226,0.6507466,0.004307636,0.20170017,0.97196674,0.12074432,-1.0,0
1763545341360,1009.87177,-1.1264212,4.9812584,11.067403,-0.050625417,0.578718,0.25541782,52.706253,-44.568752,24.50625,46.950733,0.3361091,49.741684,0.11640576,0.16478175,0.73354614,0.64900446,0.002439814,0.20173591,0.972229,0.11860638,-1.0,0
1763545341385,1009.88934,-1.3244274,5.203791,10.822139,-0.00481056,0.5284744,0.39041895,51.131252,-43.612503,25.237501,46.950733,0.3361091,49.741684,0.112372674,0.16783676,0.7358513,0.64631736,-0.0026608063,0.20196463,0.9726303,0.11486294,-1.0,0
1763545341410,1009.88934,-0.360718,5.131408,11.007583,-0.031688612,-0.060704686,0.36293003,52.781254,-43.331253,26.737501,46.950733,0.3361091,49.741684,0.110074475,0.16999209,0.7410376,0.6401949,-0.005865286,0.20243345,0.9734756,0.10644985,-1.0,0
1763545341435,1009.9108,0.42532423,4.150351,12.065808,-0.01244637,-0.41607526,0.18547381,51.24375,-43.725002,25.837502,46.950733,0.3361091,49.741684,0.11337058,0.16687709,0.7418079,0.6395469,-0.0013697736,0.20173989,0.97373474,0.10554547,-1.0,0
1763545341460,1009.925,-1.1060823,2.8510482,11.224133,0.3343721,0.15706861,0.22090398,49.968754,-44.34375,24.31875,46.950733,0.3361091,49.741684,0.11559693,0.16632366,0.74215925,0.63888454,0.0007546243,0.20254788,0.9736599,0.1046914,-1.0,0
1763545341485,1009.925,-1.1276177,3.1950164,9.489935,0.30596688,0.12698352,0.30703592,54.6375,-44.49375,23.98125,46.950733,0.3361091,49.741684,0.117624074,0.17167173,0.74473226,0.6340878,-0.00080146303,0.20810087,0.97314507,0.09839731,-1.0,0
1763545341510,1009.89325,-0.26261228,3.2913275,8.762517,0.124692775,-0.08269582,0.17295109,53.5875,-43.10625,24.31875,46.950733,0.3361091,49.741684,0.11915954,0.17177758,0.7455026,0.632866,0.00034939876,0.20906079,0.97310865,0.09671087,-1.0,0
1763545341535,1009.89325,-0.9409775,2.5399811,8.377272,-0.15691589,0.1918879,-0.21448989,52.612503,-44.9625,25.612501,46.950733,0.3361091,49.741684,0.11896867,0.17103769,0.7450328,0.633655,0.00060315046,0.20834364,0.9731755,0.09758056,-1.0,0
1763545341561,1009.8586,-1.7174485,2.4047868,7.864012,-0.19249876,0.35743225,-0.16210824,52.218754,-44.23125,22.837502,46.950733,0.3361091,49.741684,0.11605834,0.17119132,0.74421424,0.6351135,-0.0019461,0.20681444,0.97336406,0.09892622,-1.0,0
1763545341587,1009.81366,-1.8927227,2.4382863,7.468598,-0.20105088,0.28107417,-0.04054615,54.112503,-44.925003,24.525002,46.950733,0.3361091,49.741684,0.10795614,0.17258458,0.7442681,0.6361015,-0.0096579455,0.20333886,0.9740951,0.098482125,-1.0,0
1763545341612,1009.81366,-1.1952149,2.7236304,7.1042905,-0.12728895,-0.06467531,0.1503491,53.30625,-43.875,23.475,46.950733,0.3361091,49.741684,0.105936065,0.17213196,0.74509287,0.635598,-0.011169391,0.20180959,0.9745387,0.09706935,-1.0,0
1763545341637,1009.77606,-0.7896315,2.9910283,7.26102,-0.10147991,-0.17905974,0.1758527,53.568752,-44.60625,24.88125,46.950733,0.3361091,49.741684,0.10565707,0.17073472,0.74613774,0.63479507,-0.010676568,0.2004988,0.9749747,0.09544921,-1.0,0
1763545341662,1009.7609,-0.48873404,3.138187,7.571489,-0.05215258,-0.17951788,0.154167,52.725002,-43.18125,23.34375,46.950733,0.3361091,49.741684,0.107713275,0.16715881,0.74802315,0.6331802,-0.007064178,0.19873178,0.9756559,0.09247349,-1.0,0
