Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-04-06 16:35:17.179,2.6201408,1.9621146,8.7266245,0.39278606,-0.14889829,0.12194388,-28.968752,14.212501,-36.3375,0.1075998,-0.13962892,-0.7015112,997.44965,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.198,2.5746772,2.268396,6.95115,0.14416409,0.14004076,-0.047876526,-28.63125,14.26875,-36.09375,0.10870468,-0.14216669,-0.700744,997.44965,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.218,2.1272194,2.5627131,6.3361945,-0.2083049,0.46746427,-0.28550294,-28.500002,13.9875,-36.15,0.11088068,-0.13933285,-0.7016291,997.43085,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.238,0.9020941,2.6392834,6.893722,-0.3017672,0.4167625,-0.44616038,-28.462502,13.856251,-35.943752,0.11243117,-0.13418712,-0.704022,997.43085,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.258,-0.3397808,2.6009982,6.9391856,-0.15821397,0.20234896,-0.4088976,-28.425001,13.687501,-36.05625,0.11344656,-0.13019527,-0.70692,997.3996,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.278,-0.35174492,2.7421749,6.927222,0.037262753,-0.0065667965,-0.303218,-28.3875,13.556251,-36.318752,0.11421884,-0.12888487,-0.70921016,997.3996,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.298,-0.26799613,3.211168,6.1208405,0.13072506,-0.14889829,-0.18959716,-28.237501,13.500001,-36.65625,0.1148198,-0.1299326,-0.7107831,997.3691,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.318,-0.2847459,3.4672,5.855237,0.0024434591,-0.14767656,-0.10346522,-28.500002,13.087501,-36.84375,0.114740565,-0.13151556,-0.7118455,997.3691,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.338,-0.2656033,3.5676985,6.802795,-0.13316852,-0.09025527,0.022983788,-28.050001,13.05,-37.03125,0.113792695,-0.13194236,-0.71238863,997.34076,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.358,0.09332009,3.696911,8.087741,-0.05131264,-0.11835505,0.15187626,-28.050001,13.125001,-36.956253,0.112131014,-0.1320855,-0.7119441,997.34076,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.379,0.4642076,3.9768713,8.427522,0.098960094,-0.16722423,0.19585852,-28.125002,13.200001,-37.237503,0.111136846,-0.1342479,-0.7105073,997.3305,37.88825744,127.73978962,136.20562744140625,1.38
2025-04-06 16:35:17.398,0.8566305,4.2999024,8.7673025,0.21013749,-0.115911596,0.20868668,-27.50625,13.481251,-37.425003,0.1111383,-0.13618189,-0.7093768,997.3305,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.419,1.0959128,4.5726843,9.016156,0.28954992,-0.07803798,0.14637847,-28.2,13.293751,-37.2,0.11203743,-0.13899714,-0.70787144,997.32587,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.439,0.8709874,4.7832522,9.064013,0.31337363,-0.004123337,0.06391173,-28.06875,13.106251,-37.275,0.11359841,-0.14195025,-0.7067476,997.32587,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.458,0.59581286,4.802395,9.41815,0.24006985,0.12110394,0.00160352,-28.125002,13.087501,-37.050003,0.11594835,-0.14386044,-0.7059946,997.3383,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.478,0.3924229,4.5487556,10.80838,0.28954992,0.12538,-0.014278964,-28.462502,12.900001,-36.99375,0.118636064,-0.1447805,-0.7055069,997.3383,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.498,0.80159557,4.551149,11.014163,0.3762927,-0.091477,-0.04848739,-28.218752,12.7875,-36.693752,0.121810056,-0.14754614,-0.7050141,997.3415,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.518,0.9020941,4.733003,11.085947,0.28527385,-0.09086613,-0.16882776,-28.48125,12.76875,-36.73125,0.12321023,-0.15068541,-0.7054113,997.3415,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.538,-0.21296121,5.048856,10.432707,-0.06352994,0.3037525,-0.19204062,-28.462502,12.562501,-36.43125,0.12514235,-0.15051341,-0.70638543,997.3654,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.558,-0.68195444,4.723432,12.421143,-0.36285368,0.5157226,-0.055817768,-28.425001,12.31875,-36.131252,0.1268153,-0.14551824,-0.70703655,997.3654,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.578,-0.10049855,3.897908,14.354543,-0.16126831,0.31841326,0.055970486,-28.425001,12.3,-36.225002,0.12792525,-0.14019872,-0.70685506,997.38446,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.599,-0.124426775,3.3523445,13.5481615,0.22663084,0.09422589,0.081015944,-27.975,12.3,-36.412502,0.12903728,-0.13870236,-0.7061975,997.38446,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.618,-0.5599205,3.0245278,10.54517,0.29382595,0.14798199,0.102396205,-27.656252,12.4125,-36.91875,0.1312942,-0.1397734,-0.7051664,997.41205,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.638,-0.46181476,2.8498518,8.975478,0.0067195124,0.28115052,0.109726585,-27.50625,12.468751,-37.3875,0.13421832,-0.1390938,-0.7036785,997.41205,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.658,-0.6628119,2.6608188,8.276773,-0.21624613,0.20112723,0.102396205,-27.6,12.431251,-37.4625,0.13503952,-0.13648146,-0.7028689,997.42303,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.679,-0.39720857,2.4478576,8.255239,-0.40989026,-0.021838415,0.11033745,-27.45,12.39375,-37.875,0.13317315,-0.13371047,-0.70252615,997.42303,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.698,-0.059820566,2.160719,8.985049,-0.5247328,-0.08720095,0.13232858,-27.750002,12.168751,-37.7625,0.12910879,-0.13092957,-0.70249975,997.4074,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.719,0.2656033,1.995614,9.731609,-0.38912088,0.15042545,0.17692171,-27.581251,12.431251,-37.93125,0.12558354,-0.12746768,-0.7020973,997.4074,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.739,0.02871387,2.0937197,8.88455,-0.103236146,0.25977024,0.22884522,-27.431252,12.7875,-37.987503,0.12474756,-0.124205686,-0.7008798,997.3923,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.758,-0.22731815,2.388037,7.63789,0.15027274,0.16508621,0.29237515,-27.618752,13.14375,-37.631252,0.12594655,-0.12291535,-0.6988979,997.3923,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.778,0.09332009,2.821138,6.0490556,0.25717407,0.025198173,0.33574656,-27.35625,13.500001,-37.59375,0.12773968,-0.12399807,-0.69635266,997.3791,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.798,0.71306115,3.1776686,5.5704913,0.116675176,-0.15378521,0.2483929,-27.431252,13.425,-37.3875,0.12854043,-0.1269004,-0.69353694,997.3791,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.818,0.59342,3.1633115,7.111469,-0.0048869182,-0.17272201,0.13355032,-27.45,13.556251,-37.256252,0.12731393,-0.12889113,-0.6924922,997.3525,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.838,0.17706887,3.1393833,8.611769,0.091018856,0.024587307,0.08895718,-27.225,13.837501,-37.40625,0.1267997,-0.12985694,-0.6918416,997.3525,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.858,-0.73459655,3.3786657,8.41795,0.36651886,0.20906848,0.1683696,-27.018751,14.043751,-37.612503,0.12933627,-0.13050051,-0.6905284,997.3295,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.878,-0.57188463,3.9720855,6.812366,0.4819723,-0.048716467,0.23678645,-26.79375,14.306251,-37.65,0.13308063,-0.13298948,-0.6883665,997.3295,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.898,0.13160525,4.4147577,6.707082,0.34025168,-0.29367325,0.15615231,-26.775002,14.3625,-37.912502,0.13490452,-0.13740706,-0.6865482,997.33,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.918,-0.19860429,4.5224347,7.60439,0.12400555,-0.32360563,0.03886627,-27.225,14.118751,-37.800003,0.13432759,-0.14252917,-0.68590826,997.33,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.938,-0.18903299,4.438686,9.138189,0.056199558,-0.35659233,0.041920595,-27.54375,13.781251,-37.537502,0.13278502,-0.14541492,-0.68598044,997.31635,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.959,0.30149564,4.438686,9.564112,0.010995566,-0.38713557,0.04253146,-27.618752,13.425,-37.4625,0.13060254,-0.14830288,-0.6861073,997.31635,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.978,0.74895346,4.6636114,9.272188,-0.20402883,-0.35414886,-0.033215772,-27.862501,13.200001,-37.068752,0.12756355,-0.15036273,-0.68663067,997.3227,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:17.998,0.50488555,4.5535417,9.688539,-0.59742576,-0.2961167,-0.10468695,-27.993752,13.1625,-36.693752,0.1227603,-0.14984763,-0.6881301,997.3227,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.020,0.94277215,4.1036906,11.66501,-0.98837924,-0.40423977,-0.13767365,-28.181252,13.275001,-36.675003,0.11540066,-0.14661326,-0.6904368,997.3486,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.040,1.3016955,3.2853456,14.42872,-1.1362085,-0.44761115,-0.17799072,-28.725,13.687501,-36.7125,0.1052172,-0.14223167,-0.6935014,997.3486,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.058,1.7419748,2.1894326,17.69253,-0.8155045,-0.059101168,-0.14256057,-28.81875,14.2875,-36.43125,0.09372828,-0.1354228,-0.6969707,997.382,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.078,1.1389836,1.5625132,16.948362,-0.08429934,0.23228133,-2.290743E-4,-28.837502,15.1125,-36.412502,0.091197774,-0.13102093,-0.6979272,997.382,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.098,1.1533405,1.5433706,13.385449,0.5045743,0.014202606,0.16531529,-28.85625,16.0125,-36.318752,0.09328729,-0.13145432,-0.6968935,997.4621,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.119,1.9716859,1.672583,10.403993,0.7336486,-0.26740605,0.19219333,-28.518751,16.35,-36.45,0.09591384,-0.13683973,-0.6949139,997.4621,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.138,2.524428,1.7467605,8.520842,0.6817251,-0.32360563,0.091400646,-28.800001,16.143751,-36.206253,0.09785807,-0.14395665,-0.6932522,997.49896,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.158,2.6249263,1.8879371,6.984649,0.3695732,-0.12935062,-0.086361006,-28.987501,15.712501,-36.206253,0.09945698,-0.1494126,-0.69261056,997.49896,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.178,2.4358935,2.0985055,7.3028946,0.10690133,0.028252495,-0.21403174,-29.38125,15.1125,-35.98125,0.100421205,-0.15136047,-0.69329005,997.4716,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.198,2.0458634,2.5411777,7.8556366,0.06963859,0.2121228,-0.39606944,-29.325,14.775001,-35.71875,0.101633735,-0.15085873,-0.69508255,997.4716,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.218,1.0863415,2.9216363,6.513263,0.14660755,0.38316494,-0.51885325,-29.456251,14.55,-36.0,0.10581671,-0.14888042,-0.6983483,997.4333,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.238,0.16510476,3.4528432,5.2977095,0.08185588,0.42836893,-0.5567269,-29.531252,14.38125,-35.756252,0.11032243,-0.14645101,-0.7013723,997.4333,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.259,-0.31585258,3.7567315,4.907679,-0.0018325944,0.31535894,-0.54023355,-29.118752,14.343751,-36.037502,0.11418153,-0.14381024,-0.7045357,997.39667,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.279,-0.4761717,3.9314077,5.4699926,-0.11606431,0.031306818,-0.48953176,-28.800001,13.51875,-36.45,0.1163936,-0.14149863,-0.708641,997.39667,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.300,-0.5288138,3.7878382,6.5515485,-0.1472184,-0.15622866,-0.4229475,-28.518751,13.293751,-36.28125,0.11611912,-0.14088635,-0.71110433,997.3564,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.320,-0.47138608,3.7447674,7.7671022,-0.098960094,-0.20387612,-0.3117701,-28.218752,13.05,-36.862503,0.114725344,-0.14090575,-0.7139648,997.3564,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.338,-0.40438703,3.8093736,8.520842,0.0061086477,-0.08964441,-0.14866921,-28.10625,12.7875,-37.03125,0.113851056,-0.1412814,-0.71579164,997.33295,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.359,-0.17467605,4.125226,8.755338,0.19914192,0.03375028,0.039477136,-28.218752,12.76875,-37.21875,0.11488063,-0.1421727,-0.7160774,997.33295,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.380,0.7465607,4.634897,8.886943,0.32253662,-0.13912445,0.012599086,-28.5375,12.281251,-36.956253,0.11693014,-0.1461424,-0.71506804,997.33685,37.8882685,127.73980245,136.13104248046875,1.42
2025-04-06 16:35:18.398,0.49052864,4.6779685,9.131011,0.3121519,-0.12202024,-0.022831071,-28.556252,12.337501,-36.975002,0.11755617,-0.14779913,-0.71493495,997.33685,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.420,0.02632105,4.7114677,9.865608,0.26328272,0.17241658,0.004657844,-28.893751,12.01875,-37.162502,0.119797766,-0.14978406,-0.71455395,997.3405,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.440,-0.1698904,4.6971107,11.212767,0.30482152,0.21945317,0.04619665,-28.837502,11.85,-36.956253,0.12311751,-0.15025236,-0.71377826,997.3405,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.460,0.047856454,4.74736,11.286944,0.4752528,-0.032223117,0.07551816,-28.781252,11.775001,-36.99375,0.12651674,-0.15210345,-0.7126643,997.35175,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.480,0.9667004,5.0009995,10.6815605,0.39278606,-0.23258677,0.017486004,-28.725,11.34375,-36.80625,0.1284737,-0.15627052,-0.71173286,997.35175,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.499,1.134198,5.2307105,10.863415,0.0012217296,-0.1886045,-0.13523018,-28.781252,10.8,-36.131252,0.12841323,-0.1600365,-0.7121133,997.3764,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.518,1.0001999,4.76411,12.387643,-0.41172287,0.016646065,-0.23052509,-28.687502,10.8,-36.318752,0.12647678,-0.15887728,-0.7138258,997.3764,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.539,0.3804588,3.6753755,14.517255,-0.44165525,0.2988656,-0.25190535,-28.66875,10.556251,-36.3375,0.124797374,-0.15407267,-0.715952,997.40106,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.558,-1.0456635,3.0699914,13.964513,-0.12095123,0.53038335,-0.1211803,-28.837502,10.743751,-36.35625,0.12604307,-0.1485741,-0.7171393,997.40106,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.578,-1.4356936,3.0795627,10.454242,0.045814857,0.4411971,0.06635518,-28.81875,10.8,-36.16875,0.1296342,-0.14458592,-0.71669626,997.4362,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.598,-1.3926228,3.0053852,9.18126,0.008552107,0.24816382,0.1372155,-28.612501,10.89375,-36.300003,0.13214448,-0.14220035,-0.7156506,997.4362,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.618,-1.6510476,2.9216363,7.850851,-0.091018856,0.074067354,0.20074543,-28.312502,11.231251,-36.75,0.13317332,-0.14071386,-0.71448743,997.45184,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.638,-1.0719845,2.713461,7.4536424,-0.28344125,-0.15622866,0.29787293,-27.900002,11.137501,-36.6375,0.13172366,-0.13972643,-0.71321434,997.45184,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.658,-0.0071784677,2.28036,8.145168,-0.40255988,-0.21487169,0.3296379,-27.618752,11.34375,-37.36875,0.12658826,-0.1385933,-0.7115714,997.42694,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.679,0.32063824,2.0458634,8.489735,-0.33231044,-0.016951498,0.33757916,-27.525002,11.55,-37.40625,0.12271796,-0.13696168,-0.7100539,997.42694,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.699,0.2632105,2.158326,7.54457,-0.16982041,0.20173809,0.33269224,-27.675001,11.85,-37.18125,0.12127798,-0.13481095,-0.70804757,997.4047,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.718,-0.0047856453,2.507678,6.1304116,-0.08124501,0.21456626,0.34490952,-27.73125,12.3,-37.29375,0.12159972,-0.13289423,-0.7056885,997.4047,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.739,0.040677983,2.9647074,5.9988065,-0.08429934,0.060017463,0.31864235,-27.91875,12.6,-37.5,0.1216281,-0.13178003,-0.7034092,997.3886,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.758,0.2321038,3.0556345,6.4773707,-0.05742129,-0.114079,0.2514472,-27.88125,13.087501,-37.5,0.120775305,-0.13181643,-0.70158404,997.3886,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.778,0.54317075,3.07717,7.585248,0.073303774,-0.30589053,0.17081307,-27.656252,13.312501,-37.55625,0.11917446,-0.13343824,-0.70035404,997.34515,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.798,0.32303107,3.251846,8.207381,0.30298892,-0.4561633,0.021151192,-27.618752,13.6125,-37.36875,0.11719954,-0.13861711,-0.6998233,997.34515,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.820,-0.53599226,3.4337006,7.891529,0.3274235,-0.26740605,0.08895718,-27.73125,13.81875,-36.881252,0.11695972,-0.14338174,-0.69947547,997.33246,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.840,0.11964113,3.8739798,8.422736,0.23151775,-0.052381653,0.18425208,-27.843752,13.781251,-36.75,0.11789415,-0.14620137,-0.69821763,997.33246,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.858,0.9667004,4.1228333,9.499506,0.2669479,-0.052381653,0.0834594,-28.181252,13.687501,-36.600002,0.119124375,-0.14831355,-0.6969619,997.3344,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.878,0.55034924,4.0701914,9.798609,0.35796675,-0.1122464,-0.052763447,-28.5375,13.51875,-36.43125,0.12066597,-0.1511674,-0.6965515,997.3344,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.898,-0.0071784677,3.9673,10.21496,0.33047783,-0.22036947,-0.029550584,-28.518751,13.368751,-36.16875,0.121979654,-0.15457162,-0.69657505,997.3486,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.919,0.10289137,4.2759743,10.399207,0.26511532,-0.14584397,0.0022143847,-29.23125,13.012501,-35.8875,0.12274692,-0.15779248,-0.6964496,997.3486,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.939,0.15314065,4.8287163,9.992428,0.007941242,0.028863361,-0.0020616686,-29.268751,12.843751,-35.850002,0.123625144,-0.1594335,-0.6962395,997.36053,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.959,0.20817557,5.1349974,10.475778,-0.29688028,-0.075594515,-0.0570395,-29.250002,12.637501,-35.98125,0.12285332,-0.15835746,-0.6966677,997.36053,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.979,0.30149564,4.7282176,12.722638,-0.45937032,-0.29917103,-0.11873684,-29.456251,12.262501,-36.28125,0.118983194,-0.15687579,-0.6981879,997.3857,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:18.998,0.74895346,4.0414777,14.718252,-0.3451386,-0.28206682,-0.116904244,-28.875002,12.450001,-36.43125,0.114001065,-0.15591757,-0.7000293,997.3857,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.018,1.0073783,3.4887354,14.696716,-0.082466744,0.18707734,-0.10407609,-29.250002,12.562501,-36.131252,0.11203926,-0.15434761,-0.701164,997.40375,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.038,0.5240282,2.9479575,13.42852,0.23518294,0.3575086,-0.03565923,-29.325,12.8625,-35.98125,0.114165075,-0.15221842,-0.7013205,997.40375,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.059,0.4211368,2.6751757,11.653047,0.49846566,0.060017463,0.059635673,-29.1375,13.200001,-35.86875,0.11789382,-0.15257184,-0.7005554,997.44574,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.079,1.5170496,2.3306093,9.779466,0.6157517,-0.23564109,0.09628756,-29.00625,13.06875,-35.737503,0.12111971,-0.15812013,-0.6989668,997.44574,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.098,1.9716859,2.2205393,8.111669,0.5345067,-0.17455462,0.022983788,-28.48125,12.975,-35.90625,0.12291701,-0.16352217,-0.69792354,997.4528,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.119,1.847259,2.37368,6.4773707,0.25717407,0.041691523,-0.045433067,-28.5375,12.618751,-36.075,0.124725126,-0.16665077,-0.6974552,997.4528,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.139,1.9190438,2.9479575,6.108876,-0.10140356,0.25060728,-0.15783219,-28.612501,12.187501,-36.2625,0.12614232,-0.16605379,-0.6976979,997.43134,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.158,1.8999012,3.2135608,6.2380886,-0.27427828,0.23777911,-0.33864817,-28.518751,12.01875,-36.45,0.12676334,-0.16317572,-0.6991386,997.43134,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.178,0.86141616,3.306881,6.3888364,-0.34941465,0.22372922,-0.4901426,-28.425001,11.4375,-36.375,0.12674767,-0.15932073,-0.7020332,997.3857,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.198,-0.2009971,3.2638102,6.513263,-0.3573559,0.18341215,-0.47120583,-28.25625,11.34375,-36.35625,0.12660652,-0.1550362,-0.70553076,997.3857,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.218,-1.079163,3.3954153,6.7740808,-0.23823726,0.09300416,-0.2683987,-28.556252,11.325001,-36.131252,0.12626137,-0.15064584,-0.7090091,997.3437,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.238,-1.105484,3.7280176,7.0540414,-0.1178969,-0.059712034,-0.008781182,-28.63125,11.26875,-36.05625,0.12571834,-0.14913525,-0.7100876,997.3437,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.258,-0.25603202,4.0941195,7.152147,-0.017715078,-0.1867719,0.15187626,-28.800001,11.4375,-36.037502,0.12493275,-0.14947157,-0.7098716,997.321,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.278,0.6843473,4.4195433,7.1856465,0.043371398,-0.21426082,0.19219333,-28.85625,11.19375,-35.925003,0.12318802,-0.15187702,-0.7086181,997.321,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.298,1.1294123,4.505685,7.4273214,0.020769402,-0.08781181,0.13843723,-28.593752,11.306251,-36.018753,0.12216865,-0.15373863,-0.70757973,997.3132,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.318,0.9906286,4.4721856,7.9704924,-0.01282816,0.12415826,0.06696605,-28.875002,11.043751,-36.0,0.122081205,-0.15432611,-0.7068248,997.3132,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.339,0.5910272,4.3357944,8.702696,-0.05070178,0.37583455,0.021151192,-29.081251,11.0625,-35.90625,0.12352042,-0.15282609,-0.70623314,997.311,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.358,0.069391854,4.2592244,9.611969,0.014660755,0.40332347,0.019929463,-29.1,11.26875,-36.15,0.12614098,-0.15009105,-0.7056457,997.311,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.379,-0.12921242,4.359723,10.392029,0.1838703,0.2658789,0.076739885,-28.968752,11.175,-36.2625,0.12986535,-0.1481675,-0.70456946,997.3122,37.88827874,127.7398169,135.98016357421875,1.45
2025-04-06 16:35:19.399,0.062213387,4.587041,11.203196,0.40133816,0.1583667,0.08223767,-28.575,11.2875,-36.46875,0.13304712,-0.148985,-0.7033727,997.3122,37.88828814,127.73982982,135.8909912109375,1.39
2025-04-06 16:35:19.419,-0.16031912,4.965107,10.083355,0.5516109,0.09483676,0.11766783,-27.618752,11.26875,-36.75,0.13721848,-0.15154126,-0.7018517,997.331,37.88828814,127.73982982,135.8909912109375,1.39
2025-04-06 16:35:19.439,0.4139583,5.3718867,9.169296,0.37018406,-0.019394957,0.12621993,-27.45,11.1,-36.975002,0.14140733,-0.15571752,-0.69980574,997.331,37.88828814,127.73982982,135.8909912109375,1.39
2025-04-06 16:35:19.460,0.6364908,6.13759,9.793823,0.118507765,0.08628465,0.0938441,-27.45,11.118751,-36.825,0.14263345,-0.1572047,-0.6989183,997.3586,37.88828814,127.73982982,135.8909912109375,1.39
2025-04-06 16:35:19.481,0.7369894,6.4343,10.191031,-0.15638138,0.18035783,0.026038112,-27.487501,10.950001,-36.75,0.14382724,-0.1566735,-0.6981958,997.3654,37.88828814,127.73982982,135.8909912109375,1.39
2025-04-06 16:35:19.500,0.78723866,5.919843,11.648261,-0.3555233,0.077121675,-0.06498074,-27.975,10.8,-36.73125,0.14315607,-0.15436624,-0.6984048,997.3654,37.88828814,127.73982982,135.8909912109375,1.39
2025-04-06 16:35:19.521,0.26799613,4.4243293,13.320844,-0.17959425,0.14126249,-0.10713041,-27.843752,10.950001,-36.487503,0.14130849,-0.15100762,-0.6996075,997.3654,37.88828814,127.73982982,135.8909912109375,1.39
