Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-04-06 16:19:24.424,5.6183476,-11.413764,-0.9523434,0.36468628,-0.8061888,3.875097,-48.112503,-15.4875,8.981251,0.39701566,-0.55342364,0.61013514,997.3288,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.444,6.6017976,-11.229517,-2.120041,0.1386663,-0.8825469,4.2972045,-48.187504,-12.31875,8.64375,0.38042644,-0.570976,0.6242701,997.3188,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.464,8.12124,-10.607383,-2.1128623,-0.31520623,-0.75915223,4.4987903,-48.750004,-8.606251,8.606251,0.36029607,-0.5906369,0.6365214,997.3188,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.484,9.583255,-9.5760765,-0.7728817,-0.69272065,-0.59727305,4.423043,-49.143753,-4.4625,9.01875,0.33680516,-0.61155283,0.64558405,997.3034,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.504,10.145568,-8.645268,0.6221339,-0.8692606,-0.08170316,4.1518188,-48.91875,-0.1875,8.8125,0.30467036,-0.6361274,0.6533042,997.3034,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.524,10.234102,-8.63809,1.052842,-0.92362756,0.585972,3.9404597,-49.125004,3.9750001,8.962501,0.2760948,-0.652556,0.6586103,997.2902,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.544,10.303494,-9.377472,1.253839,-0.90957767,0.73807734,3.9270205,-49.0125,7.7250004,9.3,0.24477755,-0.6664291,0.66378635,997.2902,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.564,11.480763,-9.396614,2.0147567,-0.754418,0.35139996,3.893423,-48.750004,10.950001,9.1125,0.21387579,-0.6789091,0.66821533,997.2812,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.584,12.88535,-8.310273,2.6775684,-0.32681265,-0.18188499,3.6081493,-48.43125,13.81875,9.20625,0.18741335,-0.6892401,0.67221725,997.2812,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.604,13.227524,-7.2382884,2.1415763,0.026267186,-0.2527453,3.1561093,-47.550003,16.5,9.525001,0.16645059,-0.6960759,0.6767781,997.2819,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.624,12.68196,-6.9535427,1.3423735,0.25106543,0.07223476,2.741943,-46.050003,19.556252,9.375,0.1444795,-0.7000461,0.68334377,997.2819,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.644,12.220145,-6.6305118,0.2656033,0.26816964,0.5028944,2.5012622,-44.5875,22.29375,9.39375,0.12686335,-0.70084584,0.689,997.27924,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.666,12.856636,-6.1495543,-0.16510476,0.16187917,0.6983712,2.244699,-43.5,24.88125,9.637501,0.108370386,-0.70097494,0.69403464,997.27924,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.684,13.076776,-5.7930236,-0.11485548,0.020158539,0.65499973,1.8867322,-42.018753,27.2625,9.20625,0.091299504,-0.7012258,0.6975531,997.2629,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.704,13.674981,-5.948557,0.85902333,-0.02687805,0.41859508,1.4597378,-40.85625,28.7625,8.775001,0.077816375,-0.70187694,0.6994375,997.2629,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.724,14.483755,-7.2693954,1.5816557,0.16126831,-0.114689864,0.9453896,-39.768753,30.206251,8.34375,0.070176676,-0.70187336,0.70098406,997.24506,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.744,14.620147,-8.068598,0.7178468,0.37384924,-0.65591604,0.46280643,-38.287502,31.29375,7.65,0.0699481,-0.7004443,0.7032193,997.24506,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.764,15.51267,-8.504091,-0.47856453,0.2046397,-0.69195706,3.8179048E-4,-37.55625,32.11875,7.8,0.07492229,-0.6986717,0.7051404,997.23676,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.784,15.756737,-9.334401,0.06460621,-0.15577053,-0.46043932,-0.5475639,-37.0125,32.8125,8.0625,0.08279285,-0.6983664,0.7046705,997.23676,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.804,14.392828,-8.963513,1.9357935,-0.3121519,-0.11530073,-1.1297181,-36.1875,33.225002,8.26875,0.09422063,-0.69953567,0.70110524,997.2338,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.825,13.88555,-8.848659,3.1848469,-0.15699224,-0.17088942,-1.617799,-36.300003,33.15,8.775001,0.10520824,-0.69963866,0.6978816,997.2338,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.844,13.543376,-9.21476,3.7591243,0.1838703,-0.3205513,-2.141921,-36.393753,32.68125,8.962501,0.12028818,-0.6974353,0.69553334,997.2402,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.864,12.643675,-10.035499,3.0963125,0.4667007,-0.5270236,-2.6171737,-36.862503,31.800001,9.075001,0.14003411,-0.6921984,0.6943718,997.2402,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.884,12.035898,-10.875379,2.3832514,0.6090322,-0.72860897,-2.9445972,-37.7625,30.750002,9.01875,0.17071867,-0.68263507,0.6929823,997.2536,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.904,11.023734,-11.315659,2.143969,0.6707295,-0.8874338,-3.2176538,-38.831253,29.2875,9.168751,0.19140722,-0.6758438,0.69155645,997.2536,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.924,10.454242,-10.748559,1.9764715,0.6695078,-0.9008728,-3.3691483,-40.518753,27.7875,9.150001,0.22013982,-0.6658892,0.6887642,997.2553,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.944,10.24846,-10.102497,1.7874385,0.6524036,-0.82268214,-3.6483135,-42.318752,25.462502,9.1125,0.24947862,-0.65490067,0.68477553,997.2553,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.964,8.76491,-9.8321085,1.7467605,0.6212495,-0.68218327,-3.8511207,-43.78125,22.85625,9.075001,0.28708705,-0.6391275,0.67787576,997.2568,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:24.984,7.891529,-9.60479,1.7252251,0.6310233,-0.36147922,-3.876777,-45.15,20.15625,9.225,0.3152739,-0.6248725,0.6717142,997.2568,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.004,7.164111,-9.102298,1.4883357,0.7031054,-0.2686278,-3.8279078,-46.36875,16.85625,9.84375,0.34167552,-0.60910344,0.665483,997.2751,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.024,7.30768,-8.939586,1.0671989,0.6878337,-0.17944153,-3.7668214,-47.04375,13.950001,10.59375,0.36651644,-0.59233165,0.6590882,997.2751,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.044,7.3770723,-8.88455,0.92602235,0.7177661,-0.1886045,-3.7851472,-47.8125,10.5,11.45625,0.39030483,-0.5748727,0.6520491,997.2944,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.065,6.664011,-9.004191,0.26799613,0.68111426,-0.240528,-3.7973645,-48.2625,6.7875004,12.337501,0.41966504,-0.5520149,0.6419146,997.2944,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.084,6.192625,-9.255438,-0.53599226,0.50152,-0.2490801,-3.6721373,-48.3375,2.98125,13.63125,0.44218114,-0.5341203,0.6323148,997.30536,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.104,5.7786665,-9.30808,-0.35174492,0.26572618,-0.19837834,-3.4937646,-48.3375,-0.84375006,14.587501,0.46238938,-0.51764107,0.6214794,997.30536,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.124,5.6063833,-9.401401,0.13878371,0.15149446,-0.24785839,-3.2958446,-48.2625,-4.36875,15.7875,0.48029602,-0.5025957,0.6099186,997.3117,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.144,5.261817,-9.726824,0.05742774,0.06291907,-0.22220206,-3.1156394,-48.225002,-7.7812505,16.125,0.49661043,-0.48865297,0.5980085,997.3117,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.164,3.897908,-9.980463,0.009571291,-0.050090913,-0.13668099,-2.7436228,-47.8125,-10.96875,15.918751,0.5138436,-0.47273496,0.583564,997.3188,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.185,3.141776,-10.226924,0.09810573,-0.07941242,-0.1434005,-2.237216,-47.475002,-14.025001,15.712501,0.5246695,-0.46218038,0.5732997,997.3188,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.204,3.2303107,-10.183853,0.021535404,-0.08918626,-0.1244637,-1.7466915,-47.15625,-16.650002,15.525001,0.53100795,-0.45607847,0.566862,997.3195,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.224,3.129812,-10.183853,-0.55752766,-0.15210533,0.008704823,-1.1401027,-46.537502,-19.0125,15.637501,0.5380098,-0.44902405,0.5590798,997.3195,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.246,1.8329022,-10.57149,-1.146162,-0.3933969,0.19074252,-0.3105484,-45.24375,-21.393751,15.262501,0.5398631,-0.44598112,0.5542294,997.31903,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.264,1.6773686,-10.906486,-1.2801601,-0.4648681,0.23350306,-0.05948296,-44.943752,-22.03125,15.093751,0.53851944,-0.44671312,0.55381817,997.31903,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.284,0.37567315,-10.619347,-1.3160524,-0.6853903,0.30008733,0.7303652,-44.41875,-22.9125,14.625001,0.5324089,-0.4515406,0.5550625,997.32587,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.304,0.14596218,-9.712467,-0.2009971,-0.8289435,0.27320927,1.6778165,-44.381252,-23.2875,14.26875,0.52140296,-0.46172988,0.5592075,997.32587,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.326,1.9932213,-9.413364,1.1724831,-0.7061597,0.26710063,2.5702899,-44.756252,-23.2875,14.062501,0.5059257,-0.4763597,0.5668803,997.32245,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.346,4.546363,-9.590433,1.5625132,-0.39278606,0.11804962,3.013167,-45.300003,-22.143751,14.00625,0.4879512,-0.49298915,0.57778174,997.32245,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.364,6.1710896,-9.870394,0.90448695,-0.009162972,-0.021838415,3.1542766,-46.050003,-20.38125,13.931251,0.4702949,-0.5093281,0.5904291,997.33466,37.88833868,127.73987452,139.6326904296875,1.45
2025-04-06 16:19:25.384,6.4773707,-10.19821,-0.57906306,0.21074834,-0.13545926,3.2214718,-46.518753,-18.1875,13.81875,0.4539638,-0.5241905,0.60380566,997.33466,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.404,5.9246287,-9.875179,-2.428715,0.076358095,-0.13729186,3.4175594,-46.725002,-15.4125,13.51875,0.43367618,-0.54246217,0.6199059,997.34906,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.424,5.9413786,-9.561719,-3.3212378,-0.4092794,-0.06582068,3.7126071,-47.25,-12.337501,13.312501,0.41446376,-0.5592794,0.6310625,997.34906,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.445,6.6855464,-9.379865,-2.2851455,-0.9969313,0.061239194,4.0046005,-47.568752,-9.056251,12.525001,0.3909469,-0.57937413,0.6395947,997.3332,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.464,7.661818,-9.102298,-0.44506502,-1.2712096,0.10216714,4.165258,-48.375004,-5.4187503,12.1125,0.3635816,-0.60156125,0.64569676,997.3332,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.484,8.906086,-8.7673025,1.0097711,-1.2870921,0.19929464,4.2019095,-48.91875,-1.40625,12.075001,0.33410212,-0.6236656,0.6502548,997.3305,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.504,10.372886,-8.831908,1.2107682,-1.2870921,0.6189587,4.1169996,-48.99375,2.4750001,11.212501,0.2949632,-0.6483239,0.65532094,997.3305,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.525,10.971092,-9.025727,1.7659031,-1.2705988,0.75945765,4.0479717,-48.975002,6.05625,10.875,0.26160437,-0.66538596,0.6587946,997.3276,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.544,12.4115715,-8.920443,2.201397,-1.1392628,0.48395762,4.142045,-48.581253,9.525001,10.40625,0.228678,-0.68085414,0.66151565,997.3276,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.564,14.414364,-8.082955,2.3186452,-1.084285,0.5933024,3.9306858,-48.187504,12.468751,9.675,0.19704436,-0.6945789,0.6634476,997.31903,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.584,14.708681,-6.6089764,2.4717858,-1.1074978,0.97203857,3.3601382,-47.475002,15.187501,9.88125,0.1664123,-0.70585036,0.66424894,997.31903,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.604,14.407186,-5.558527,3.6897326,-0.9834923,1.0428989,2.8848853,-46.331253,18.09375,9.7875,0.13762742,-0.71489865,0.6637991,997.3205,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.624,14.778072,-4.682754,4.3836513,-0.4838049,0.85780686,2.3100615,-44.475002,20.98125,9.69375,0.10717129,-0.721922,0.664047,997.3205,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.644,14.572289,-4.6492543,3.5772698,-0.06597339,0.79244435,1.7541746,-42.99375,23.34375,9.5625,0.088914834,-0.7233678,0.6663159,997.31415,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.664,13.96212,-5.3647084,2.2372892,0.17898338,0.70692325,1.2728131,-41.850002,25.743752,9.075001,0.075350694,-0.722182,0.66978794,997.31415,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.684,13.785051,-6.0777693,1.4356936,0.24251331,0.47662723,0.91484636,-40.96875,27.393751,8.700001,0.06579525,-0.72000134,0.67333484,997.3095,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.704,14.304294,-7.4273214,1.0241281,0.21746786,0.1547015,0.4890736,-40.2,28.743752,7.8562503,0.060480893,-0.71790177,0.67614716,997.3095,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.724,15.158531,-8.922835,0.7393822,0.1875355,-0.22892158,0.16042836,-39.61875,29.925001,6.95625,0.059998155,-0.716312,0.6779182,997.2956,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.745,16.173088,-9.889536,0.9738788,0.14599667,-0.7811433,-0.29894194,-38.9625,30.50625,6.8625,0.06532124,-0.71546113,0.67852294,997.2956,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.764,16.469799,-9.212367,1.7300107,0.14782928,-0.9955569,-0.8267291,-38.5875,30.73125,7.0125003,0.076475374,-0.7149817,0.67804706,997.27704,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.784,16.254444,-8.793623,2.4622145,0.16187917,-0.8000801,-1.4919609,-38.8875,30.393751,7.6312504,0.09207207,-0.71387166,0.67627186,997.27704,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.804,14.569897,-9.765109,3.318845,0.30054548,-0.5239693,-2.2934155,-38.98125,30.0375,8.175,0.115668856,-0.7103312,0.67415494,997.28094,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.826,13.153346,-10.719846,3.5988052,0.58032155,-0.57650363,-2.6819255,-39.768753,29.025002,8.56875,0.13778812,-0.7047289,0.67239445,997.28094,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.846,11.842079,-11.66501,3.062813,1.1117738,-1.0706933,-3.027675,-40.875,27.806252,8.8125,0.1709824,-0.6933914,0.6719247,997.29266,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.864,11.196017,-11.52862,1.8664017,1.2815943,-1.4689771,-3.2677448,-41.8875,26.5125,9.01875,0.19460845,-0.6847053,0.67198837,997.29266,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.884,10.052248,-11.059627,1.2131611,1.2547163,-1.8251113,-3.4900997,-43.48125,24.393751,9.31875,0.22968003,-0.67228603,0.67056715,997.2983,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.904,9.877572,-10.729417,1.5170496,1.1300999,-1.9149084,-3.5585165,-44.90625,22.21875,9.675,0.26705948,-0.6596836,0.66665196,997.2983,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.924,9.913465,-9.68136,1.9238294,1.084285,-1.8471024,-3.7747626,-45.693752,20.23125,10.78125,0.31375772,-0.6428915,0.6591391,997.2973,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.945,9.221938,-9.456435,0.89730847,0.9266819,-1.2741113,-3.9598546,-46.443752,17.737501,11.962501,0.3499916,-0.62736017,0.6518274,997.2973,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.964,8.4347,-9.073584,0.2727818,0.5247328,-0.3376555,-3.9305332,-46.987503,14.94375,13.575001,0.38068497,-0.61075985,0.6439758,997.3117,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:25.985,7.8029947,-8.896515,1.1988041,0.31459537,0.5254964,-3.9348092,-47.006252,12.187501,14.418751,0.40385792,-0.59335566,0.63658583,997.3117,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.004,6.7740808,-8.733803,1.3064811,0.3988947,0.76067936,-3.9232028,-47.11875,8.587501,15.20625,0.42243838,-0.57392144,0.63038,997.3249,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.024,5.548956,-8.79123,0.46899325,0.5442805,0.559094,-3.795532,-47.23125,4.8187504,15.69375,0.4398963,-0.55305964,0.62447304,997.3249,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.044,4.907679,-8.819944,-0.059820566,0.5290089,0.22189663,-3.5670686,-47.287502,1.44375,16.181252,0.4577061,-0.5327336,0.61752826,997.34076,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.064,4.694718,-8.465807,0.23449662,0.44409868,-0.10797035,-3.284849,-48.05625,-2.53125,17.175001,0.4755062,-0.514468,0.6089966,997.34076,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.084,5.070391,-8.1738825,0.7585248,0.42699447,-0.37675086,-3.0704355,-48.318752,-6.1312504,17.081251,0.49745494,-0.49462673,0.59650743,997.3444,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.104,4.5248275,-8.312666,0.22013968,0.39767298,-0.4329504,-2.904891,-48.187504,-9.450001,17.212502,0.51464355,-0.4799242,0.5857978,997.3444,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.124,3.562913,-8.925228,-0.7465607,0.21930045,-0.33521205,-2.592739,-47.925003,-12.656251,17.1375,0.5300035,-0.46659032,0.5751743,997.35223,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.144,2.9862428,-9.5353985,-1.052842,-0.07513637,-0.2667952,-2.042961,-46.8375,-15.262501,16.9125,0.54194826,-0.4560933,0.5652207,997.35223,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.164,3.1082766,-9.9756775,-0.9595219,-0.34452772,-0.1385136,-1.5304453,-46.2,-17.625,17.4375,0.5498676,-0.44937456,0.5564612,997.3591,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.184,2.7684958,-10.133604,-0.5599205,-0.5894845,0.055130545,-1.0368665,-45.375,-19.706251,17.456251,0.5535304,-0.44607332,0.5494141,997.3591,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.204,1.7156538,-9.274581,0.45224348,-0.67378384,0.33001968,-0.45532334,-44.4,-21.393751,17.550001,0.5527704,-0.4455703,0.54487413,997.3632,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.224,1.605584,-9.600004,0.24646074,-0.5357284,0.527329,0.17631085,-43.893753,-22.7625,17.475,0.54786,-0.44694185,0.5443995,997.3632,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.244,0.6580262,-9.645468,-1.2873386,-0.53023064,0.41737336,0.9007965,-43.36875,-23.60625,16.987501,0.54021436,-0.45248002,0.54885215,997.3742,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.264,1.4333007,-9.339187,-0.7848458,-0.6469058,0.19501857,1.9081125,-43.443752,-23.90625,16.21875,0.52657163,-0.4627336,0.5547681,997.3742,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.284,3.050849,-9.29133,0.078963146,-0.6377428,0.1461494,2.4982078,-43.518753,-23.6625,15.58125,0.5121311,-0.47744665,0.56280184,997.3659,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.304,5.3312087,-9.52822,0.11724831,-0.3420843,-0.14584397,2.868392,-44.15625,-22.800001,15.262501,0.496218,-0.4943371,0.57260346,997.3659,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.324,6.3768725,-9.865608,-0.67477596,-0.18936808,-0.13668099,3.0473752,-45.037502,-21.206251,14.962501,0.48057455,-0.5114753,0.58323103,997.37274,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.344,6.2548385,-10.241281,-1.7922242,-0.18814635,-0.1262963,3.233689,-45.65625,-18.993752,15.150001,0.46415183,-0.52826524,0.5943866,997.37274,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.364,6.2141604,-10.085748,-2.524428,-0.44104436,-0.054825112,3.5940993,-46.818752,-16.275002,15.075001,0.4407131,-0.550616,0.6079767,997.361,37.8883279,127.73988341,139.21856689453125,1.39
2025-04-06 16:19:26.384,7.0396843,-9.49472,-2.103291,-0.84421515,0.16508621,3.8677666,-47.11875,-13.106251,14.718751,0.4177111,-0.5705856,0.61780554,997.361,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.405,7.6331043,-9.150154,-1.0001999,-1.1093304,0.46563166,3.9648943,-47.5125,-9.75,14.306251,0.3906144,-0.5914389,0.62629944,997.34784,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.426,7.745567,-8.796016,0.44745782,-1.2101232,0.5902481,4.0327,-48.768753,-5.8500004,13.762501,0.35996264,-0.6118374,0.633874,997.34784,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.446,8.906086,-8.836694,1.2610176,-1.1117738,0.52916163,3.9734464,-49.031254,-1.9125,13.387501,0.32063633,-0.6354423,0.64209914,997.3483,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.464,9.408579,-8.717052,1.39023,-0.9761619,0.51083565,3.8109562,-49.612503,2.0812502,12.262501,0.29036835,-0.65169376,0.6478866,997.3483,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.484,9.506684,-8.992228,0.6652047,-0.849102,0.5737547,3.703444,-49.593754,6.05625,11.2875,0.26827577,-0.6622674,0.65196073,997.351,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.504,9.875179,-8.958728,-0.20578274,-0.93767744,0.5175552,3.6185338,-48.9,9.262501,10.125,0.23183228,-0.67831576,0.65743095,997.351,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.524,10.303494,-8.633304,-0.36131623,-1.1997384,0.4411971,3.5299585,-48.675003,12.3,9.056251,0.20327191,-0.69137526,0.6590106,997.34247,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.545,11.23191,-8.372486,1.8879371,-1.4141519,0.24572036,3.2171957,-47.943752,15.000001,9.375,0.1759415,-0.70511097,0.6573182,997.34247,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.564,11.363515,-8.1020975,3.5653057,-1.1893537,0.10216714,2.9557457,-47.362503,17.23125,9.525001,0.15161872,-0.71750456,0.6543636,997.3315,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.584,11.181661,-7.4775705,4.0534415,-0.6524036,0.03008509,2.7205627,-46.275,19.5,10.03125,0.13057485,-0.7263638,0.6531225,997.3315,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.604,11.356337,-7.2502527,2.4598217,-0.16798781,0.025198173,2.5513532,-44.831253,21.69375,10.556251,0.11197245,-0.7311835,0.65479773,997.3332,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.624,12.102897,-7.3340015,1.2658032,0.07513637,0.022143848,2.421239,-43.162502,24.0375,10.425,0.09522659,-0.7334413,0.65807617,997.3332,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.644,13.715659,-7.795816,0.16749759,0.15760311,0.0386372,2.2080472,-41.325,26.156252,10.725,0.07632322,-0.7342408,0.6629192,997.33344,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.664,15.55574,-8.118847,-0.29910284,0.12156209,0.06062833,1.7859396,-39.787502,28.218752,11.08125,0.06366634,-0.7342553,0.6661304,997.33344,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.684,15.998412,-7.905886,-0.21774685,-0.005497783,-0.02367101,1.2160027,-38.381252,30.0375,10.762501,0.05650466,-0.7342723,0.66772383,997.32196,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.704,16.8359,-8.695518,0.526421,-0.033597562,-0.10919208,0.6961568,-37.443752,31.35,10.837501,0.049932566,-0.7347483,0.66866255,997.32196,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.725,16.718653,-9.413364,1.2442678,0.12583815,-0.26190826,0.033979353,-36.412502,32.60625,10.8,0.050379597,-0.73457855,0.66898155,997.30634,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.745,16.407585,-9.12144,0.91166544,0.30726498,-0.38957903,-0.497473,-35.475002,33.2625,10.556251,0.05571495,-0.7329978,0.67008007,997.30634,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.764,16.24248,-9.047262,0.6029913,0.3274235,-0.61315554,-1.1804198,-35.15625,33.54375,10.425,0.06619957,-0.7304529,0.6713088,997.3039,37.88831561,127.73989162,138.78021240234375,1.61
2025-04-06 16:19:26.784,15.180067,-9.829716,0.81595254,0.28344125,-0.88621205,-2.0301328,-35.11875,33.54375,10.668751,0.0884358,-0.72687745,0.67117727,997.3039,37.88831561,127.73989162,138.78021240234375,1.61
