Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-04-06 16:09:09.047,2.0961127,2.8115666,7.9920278,0.55955213,-0.0041996953,-0.39675668,-33.75,-251.68126,950.775,0.11703614,-0.1994293,-0.6883943,997.3864,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.067,2.1655045,2.696711,6.4008007,0.36468628,0.1295797,-0.40958482,-33.84375,-252.18752,950.5688,0.120876715,-0.20172258,-0.690046,997.3652,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.087,1.7108682,2.7014968,5.6949177,0.13805544,0.2694677,-0.43829548,-33.825,-252.61876,950.5125,0.12438484,-0.20149738,-0.6921286,997.3652,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.111,1.3160524,2.8091738,5.7188463,0.064140804,0.17905974,-0.46456265,-33.975002,-252.7875,950.73755,0.12789351,-0.19962434,-0.69528586,997.3178,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.126,1.0432707,3.196811,5.1828537,0.07941242,0.05688678,-0.4816669,-33.881252,-252.84377,950.6813,0.12947746,-0.19905809,-0.6973444,997.3178,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.147,0.45224348,3.347559,5.070391,0.058032155,0.039171703,-0.48044515,-33.73125,-252.65627,950.66254,0.13122182,-0.19881149,-0.70024145,997.3178,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.167,-0.16271193,3.6873398,4.941179,-0.018325943,-0.019471316,-0.38515025,-33.675003,-252.63751,950.60626,0.13255309,-0.19840549,-0.7030372,997.2736,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.187,0.4881358,3.9720855,5.682954,-0.06597339,-0.18990259,-0.2904662,-33.80625,-252.71251,950.5688,0.13253275,-0.1982955,-0.705904,997.2341,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.208,0.85902333,4.2281175,6.2668023,-0.064140804,-0.30596688,-0.30024004,-33.9,-252.69376,950.5688,0.13104834,-0.19937421,-0.7081721,997.2341,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.227,0.7537391,4.3836513,6.2309103,-0.11056653,-0.2485456,-0.29779658,-34.125,-252.8625,950.36255,0.12923642,-0.20048524,-0.7105677,997.20746,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.247,0.5455636,4.4578285,6.719046,-0.18203771,-0.0787252,-0.27458373,-34.2,-252.58125,950.1563,0.12777533,-0.20039459,-0.7128643,997.20746,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.268,0.1363909,4.694718,6.9152575,-0.23701553,0.03367392,-0.23732096,-34.068752,-252.675,950.0813,0.12703098,-0.19893996,-0.7149156,997.1962,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.286,-0.0047856453,4.9340005,7.515856,-0.31337363,0.045280352,-0.18051054,-34.143753,-252.33751,949.9688,0.12627083,-0.19666962,-0.7166978,997.1962,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.307,-0.3804588,5.123033,9.169296,-0.3591885,0.06482802,-0.082161315,-34.48125,-252.18752,950.325,0.12474804,-0.19307667,-0.718437,997.20013,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.328,0.062213387,5.194818,11.755938,-0.21013749,0.10575596,0.07849612,-34.425003,-252.18752,950.5313,0.12377009,-0.19032748,-0.7188003,997.20013,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.346,0.50009996,5.0512486,13.189239,0.21746786,0.14118612,0.19272783,-34.48125,-251.58751,950.43756,0.124508895,-0.18942662,-0.71776724,997.2277,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.367,0.88295156,5.5202417,11.739188,0.57848895,-0.09766201,0.286801,-34.5,-251.58751,950.55005,0.12708612,-0.19246203,-0.7153585,997.2277,37.88820871,127.73978234,138.3037109375,1.22
2025-04-06 16:09:09.387,2.376073,6.1854467,10.502099,0.45142907,-0.4709004,0.23793183,-34.125,-251.475,950.36255,0.12805352,-0.19863056,-0.7127992,997.2607,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.406,3.0149565,6.5778694,10.834701,0.042760536,-0.27603453,9.162972E-4,-34.331253,-251.56876,950.66254,0.1262511,-0.20401353,-0.71182024,997.2607,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.427,1.847259,6.7118673,11.361122,-0.2583958,0.55535245,-0.17379104,-34.443752,-252.00002,950.9063,0.1262809,-0.20302786,-0.7123768,997.2607,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.448,0.57188463,6.573084,11.887543,-0.41905323,0.6879101,-0.18723005,-34.256252,-252.16876,950.98126,0.12916279,-0.19617999,-0.71330255,997.28265,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.468,0.021535404,5.922236,12.854243,-0.25778493,0.4557815,-0.1744019,-34.2,-252.18752,951.15,0.13142833,-0.18974915,-0.7144125,997.28265,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.487,-0.39960137,4.4339004,12.564712,0.23701553,0.27313292,-0.047952887,-34.18125,-251.98126,951.5063,0.13461585,-0.18660086,-0.7148969,997.2963,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.507,-0.8039884,3.7974095,9.934999,0.569326,0.25725043,0.16462806,-33.825,-251.96251,951.4688,0.13914485,-0.18746506,-0.7135088,997.31464,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.526,-0.4546363,3.694518,7.9657063,0.51740247,0.10331251,0.25992295,-33.65625,-251.96251,951.75006,0.14364977,-0.19007568,-0.7109328,997.31464,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.549,0.10049855,3.505485,7.1282187,0.18570289,0.08743002,0.22571453,-33.881252,-252.07501,951.67505,0.14652349,-0.19296606,-0.70796776,997.30365,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.567,0.0023928226,3.4695928,7.0205417,-0.064140804,0.14118612,0.18356487,-33.24375,-252.4875,951.16876,0.14740634,-0.19280535,-0.7063961,997.30365,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.587,0.14356937,3.3140593,7.5349984,-0.2547306,0.10392337,0.13408482,-33.0,-252.82501,951.2813,0.1467365,-0.19079131,-0.70558506,997.27386,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.608,0.047856454,3.0556345,7.7407813,-0.28405213,0.027565273,0.1084285,-32.8125,-253.08751,951.0563,0.14547923,-0.1891041,-0.70538163,997.27386,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.626,0.02871387,2.7613173,7.752745,-0.19975278,0.09353867,0.13775001,-32.268753,-253.05,951.0938,0.14388558,-0.18695307,-0.7050741,997.27386,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.647,0.22253251,2.6512475,7.355537,0.029932374,0.1833358,0.18051054,-32.34375,-253.05,951.4313,0.14391667,-0.18500555,-0.70377445,997.2414,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.667,0.13878371,2.7972097,6.7429743,0.18448116,0.20654866,0.21166465,-32.643753,-252.80626,951.3188,0.14562556,-0.18460913,-0.70204085,997.2414,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.688,-0.062213387,2.955136,6.029913,0.30787584,0.10453424,0.2593121,-32.325,-252.63751,951.18756,0.14794408,-0.18536931,-0.699873,997.21844,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.707,-0.076570325,3.1274192,5.5776696,0.33780822,-0.11843141,0.2800815,-32.081253,-252.88126,951.16876,0.1496081,-0.18792549,-0.69753724,997.21844,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.727,-0.04546363,3.7016966,5.369494,0.22357652,-0.35605782,0.25686863,-32.15625,-252.90001,950.9625,0.14949007,-0.19196182,-0.6955709,997.2006,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.747,0.12203395,4.0677986,6.7405815,0.039095346,-0.3493383,0.25870124,-31.875002,-253.03127,950.60626,0.14701398,-0.19655609,-0.69384104,997.17426,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.767,0.44985065,4.2281175,7.618747,0.11911863,-0.09888373,0.25137085,-32.23125,-253.1625,950.5313,0.14568926,-0.19876748,-0.69235456,997.17426,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.788,0.7728817,4.7880383,7.2861447,0.18509203,-0.14714205,0.23854269,-32.662502,-253.31252,950.5313,0.14578013,-0.20083089,-0.6905236,997.17645,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.808,1.5122639,5.2546387,7.1210403,0.06597339,-0.5173261,0.13041963,-33.0,-253.55626,950.5313,0.14405766,-0.20455179,-0.6894875,997.17645,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.827,2.0793629,5.453243,9.066405,-0.2932151,-0.8258128,-0.06933315,-33.393753,-253.81876,950.92505,0.13842832,-0.20891769,-0.6904235,997.1811,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.847,1.6773686,4.8215375,11.559726,-0.42882708,-0.43730283,-0.15424335,-33.862503,-254.13751,950.92505,0.1312768,-0.21111076,-0.6928881,997.1811,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.867,0.91405827,4.8909297,12.124433,-0.2687805,0.29695663,-0.08704823,-34.068752,-253.9875,950.6438,0.12837702,-0.20775135,-0.69482774,997.2128,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.887,0.31106696,5.814559,10.925629,-0.19669846,0.12530364,-0.03451386,-34.331253,-254.00626,951.0188,0.12896298,-0.20496018,-0.69515544,997.2128,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.908,1.0169497,6.195018,10.633704,-0.22235478,-0.563141,-0.042455103,-34.275,-253.68752,950.8875,0.12564613,-0.20505582,-0.6962998,997.2519,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.927,1.7300107,6.1854467,10.504492,-0.42027497,-0.84841484,-0.1847866,-34.237503,-253.425,951.00006,0.12086583,-0.20707329,-0.69789326,997.2519,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.948,2.4646072,4.8622155,13.170095,-0.77274394,-0.6614902,-0.28619015,-34.6875,-253.25626,951.5063,0.10949,-0.20841491,-0.7024529,997.2734,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.966,2.5627131,3.6514473,15.349957,-0.6664535,-0.09277509,-0.36804602,-35.41875,-252.69376,951.16876,0.10177847,-0.20552132,-0.7065721,997.2734,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:09.986,1.1629118,3.0269206,14.857036,-0.14538582,0.46677706,-0.3112356,-36.16875,-252.01875,951.18756,0.10022847,-0.20028362,-0.70969,997.31244,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.007,0.46899325,3.0843484,11.997613,0.284663,0.28290674,-0.11453715,-36.525,-251.40001,951.41254,0.103719935,-0.19695102,-0.7107481,997.31244,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.026,1.5457634,3.158526,9.643075,0.45203993,-0.17707443,0.046731155,-36.600002,-250.725,951.0188,0.106977716,-0.19933653,-0.7100609,997.3239,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.046,2.57707,3.1130621,7.946564,0.36468628,-0.26198465,-0.015577052,-36.28125,-250.83751,951.22504,0.1074409,-0.2039302,-0.70937276,997.3239,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.067,2.440679,3.2877383,6.9224358,0.092851445,-0.024969097,-0.12614357,-36.05625,-251.15627,951.15,0.10768788,-0.20642233,-0.7095346,997.2995,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.087,2.2827528,3.3044882,7.1377897,-0.11117739,0.24686573,-0.22876886,-36.412502,-251.19376,951.2063,0.10841683,-0.20531751,-0.7105714,997.2995,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.107,1.1700903,3.4313076,7.085148,-0.042760536,0.4154644,-0.33750278,-36.600002,-251.68126,951.3375,0.11047919,-0.2023094,-0.7122367,997.2465,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.126,0.27756742,3.5988052,6.573084,0.06902772,0.49304423,-0.3423897,-36.43125,-251.77501,951.3375,0.11327436,-0.19993801,-0.71389496,997.2465,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.148,-0.5168497,3.9242291,5.572884,0.13927718,0.32749987,-0.27336198,-36.43125,-251.81252,951.3375,0.11900139,-0.19692433,-0.7151629,997.20575,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.167,-0.68195444,4.17069,5.517849,0.13133593,0.10331251,-0.18234314,-36.09375,-251.96251,951.0938,0.122279935,-0.19614905,-0.7161523,997.20575,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.187,-0.36610186,4.2975097,5.9916277,0.16432263,-0.12698352,-0.07055488,-35.625,-252.0375,951.1313,0.12422671,-0.19740179,-0.7168279,997.1674,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.207,0.44506502,4.316652,6.8075805,0.20525056,-0.12881611,-0.004581486,-35.643753,-252.18752,951.075,0.12464382,-0.19969372,-0.7168216,997.1674,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.226,0.715454,4.4889355,6.364908,0.21563527,0.045891218,-0.0027488915,-35.662502,-252.07501,951.15,0.12593137,-0.20167829,-0.7164059,997.14545,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.246,0.7369894,4.855037,6.2117677,0.08002329,0.24197881,-0.042455103,-35.643753,-252.26251,951.3938,0.12837107,-0.20171791,-0.7159643,997.14545,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.267,0.32542387,5.089534,6.946364,-0.05253437,0.11064288,-0.07849612,-35.775,-252.4875,951.4313,0.13017064,-0.20073198,-0.7160563,997.1318,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.287,0.19621146,4.9866424,8.738588,-0.037262753,0.051389,-0.021074835,-35.775,-252.39375,951.525,0.1305684,-0.19996452,-0.7164423,997.1318,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.306,0.13878371,5.1900325,9.60479,0.102014415,0.099036455,0.05650499,-35.4,-252.225,951.6375,0.13128354,-0.1997436,-0.71626294,997.132,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.326,0.36370903,5.5130634,10.183853,0.18570289,0.24258968,0.12980877,-35.381252,-252.31876,951.45,0.13405937,-0.19961311,-0.7148446,997.132,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.347,0.5312066,5.4341,11.181661,0.26083925,0.14912736,0.17012584,-34.912502,-252.43126,951.4688,0.1366129,-0.2000091,-0.71320754,997.154,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.366,0.8470592,5.400601,11.251052,0.37568185,-0.007864884,0.22204934,-34.575,-252.58125,951.4313,0.13867292,-0.20204477,-0.71125954,997.154,37.88821654,127.73977017,138.2996826171875,1.35
2025-04-06 16:09:10.387,1.4979069,5.663811,10.463814,0.2131918,-0.032299474,0.19578215,-34.818752,-253.12502,951.18756,0.13976507,-0.20494965,-0.70932853,997.18695,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.408,1.0025927,6.2237315,10.4016,0.027488915,0.41424268,0.11514801,-34.3125,-253.10626,950.98126,0.14121442,-0.205003,-0.70785785,997.18695,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.428,-0.9595219,6.762117,9.303294,-0.30237806,0.6720276,0.17012584,-34.3125,-253.06876,950.8688,0.14600313,-0.19865973,-0.7060256,997.21356,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.446,-0.34217364,6.798009,11.260623,-0.40439248,0.022067491,0.24220788,-34.125,-253.20001,950.55005,0.14609708,-0.19514398,-0.7051602,997.21356,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.466,0.4331009,5.2546387,13.083954,-0.20769402,-0.34506226,0.23732096,-33.75,-252.8625,950.8688,0.14142533,-0.19446655,-0.70441556,997.2265,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.486,0.47377887,3.845266,13.112668,0.20036365,0.06360629,0.23732096,-33.675003,-252.75002,951.0563,0.13963175,-0.19546594,-0.70318794,997.2265,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.507,-0.08135597,3.8165522,9.518648,0.42760533,0.45211628,0.31734425,-33.600002,-252.45001,951.15,0.14356853,-0.19570124,-0.70028204,997.2536,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.528,-0.14356937,3.682554,7.9561353,0.26450446,0.23587017,0.3081813,-33.412502,-252.50626,951.45,0.14759016,-0.19594672,-0.6971454,997.2536,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.548,0.41156548,3.4073794,7.3340015,-0.06780599,-0.12820524,0.25503606,-33.393753,-253.1625,951.37506,0.14795448,-0.19673152,-0.6945977,997.25116,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.566,0.9164511,2.8977082,7.9106717,-0.252898,-0.12576179,0.1725693,-33.43125,-253.65001,951.4688,0.14589828,-0.1968474,-0.6939891,997.25116,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.586,0.4426722,2.469393,8.29113,-0.3329213,0.25053093,0.14874557,-33.206253,-254.00626,951.2438,0.14314143,-0.19380403,-0.69347686,997.2397,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.606,0.15314065,2.3521447,8.305488,-0.1594357,0.40385798,0.25076,-33.112503,-253.87502,951.30005,0.14327416,-0.18964444,-0.69220173,997.2397,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.627,0.3804588,2.6225336,7.1377897,0.14782928,0.26580253,0.31612253,-32.5875,-253.5375,951.15,0.14494313,-0.18756679,-0.6898064,997.23944,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.647,0.49292147,3.0580273,5.206782,0.2858847,0.06360629,0.29474226,-32.30625,-253.18126,951.30005,0.14684132,-0.18864009,-0.68713427,997.23944,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.667,0.27038896,3.4767714,4.0845485,0.12950334,-0.0017562362,0.23182319,-32.362503,-253.40627,951.4313,0.14799994,-0.19046144,-0.6849704,997.23944,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.688,0.15074782,3.5964124,4.213761,-0.11423171,0.05933024,0.20677772,-32.15625,-253.59377,951.2625,0.14807948,-0.19072217,-0.68343246,997.21136,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.708,0.3804588,3.8548372,5.194818,-0.3158171,-0.09277509,0.16157374,-32.15625,-253.55626,951.1313,0.14674048,-0.18976463,-0.6824646,997.17645,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.728,0.2321038,3.938586,7.6594253,-0.3677406,-0.20150901,0.11331542,-31.95,-253.74376,950.8875,0.14309275,-0.18885669,-0.6824434,997.17645,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.749,-0.023928227,4.15394,9.32483,-0.16920954,-0.109268434,0.15668681,-31.85625,-253.29376,950.85004,0.13930644,-0.18781106,-0.68225044,997.164,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.766,0.083748795,4.4410787,8.958728,0.082466744,-0.119653136,0.17379104,-31.800001,-252.975,950.8688,0.13825776,-0.18842947,-0.68132997,997.164,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.786,0.2943172,4.833502,8.276773,0.08735366,-0.23388486,0.13836087,-32.04375,-253.06876,950.9438,0.13783148,-0.1899237,-0.6805561,997.164,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.806,0.24885355,5.0656056,9.288938,-0.062308207,-0.35911214,0.06750056,-32.2125,-253.31252,951.11255,0.13542524,-0.19275619,-0.6801702,997.18134,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.827,-0.22971097,5.087141,10.679168,-0.13439025,-0.3475057,0.09010255,-32.11875,-253.2375,951.0938,0.13242176,-0.194397,-0.6804371,997.19086,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.846,0.19860429,5.058427,11.507084,-0.10690133,-0.28214318,0.16829325,-32.7,-253.5375,951.2813,0.129297,-0.19563308,-0.68029827,997.19086,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.867,0.88295156,5.5704913,10.947164,-0.12034036,-0.090942495,0.10598504,-32.98125,-253.5375,951.30005,0.12711702,-0.19628468,-0.67976725,997.2143,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.886,0.997807,6.04427,10.107283,-0.37140578,-0.01886045,-0.062002774,-33.225002,-253.20001,951.03754,0.12540846,-0.19521344,-0.67999744,997.2143,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.907,0.9403793,5.879165,10.573883,-0.6658426,-0.055512335,-0.1951713,-33.75,-253.33125,951.075,0.122226864,-0.19210602,-0.6817913,997.2143,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.928,1.3040884,4.8909297,11.787045,-0.82100224,-0.098272875,-0.28069237,-33.45,-253.03127,950.5875,0.11737575,-0.1873572,-0.68480533,997.2319,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.948,1.6510476,3.5844483,13.964513,-0.69394237,-0.17524183,-0.3594939,-33.46875,-252.50626,950.73755,0.109767735,-0.1815854,-0.68955666,997.24384,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.967,0.8446664,2.6991038,13.895121,-0.2150244,0.20288347,-0.31184646,-33.393753,-251.925,950.9438,0.10722445,-0.17756867,-0.69269645,997.24384,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:10.988,0.44027936,2.9312077,11.341979,0.30970845,0.13080142,-0.0962112,-33.318752,-251.02501,950.98126,0.10922002,-0.17568341,-0.6938272,997.26996,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.008,1.3974084,3.2327034,8.5112705,0.3970621,-0.35727954,0.022296565,-33.318752,-250.5375,951.48755,0.11126382,-0.17840947,-0.69351476,997.26996,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.029,3.2470603,3.1465619,7.795816,0.021991132,-0.54053897,-0.0772744,-33.1875,-250.59377,951.54376,0.10856752,-0.18462169,-0.693712,997.279,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.046,3.225525,2.928815,7.8317084,-0.34941465,-0.08727731,-0.25870124,-33.3375,-250.46251,951.56256,0.105006464,-0.18561955,-0.695545,997.279,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.067,2.3114667,3.1058838,8.425129,-0.60781044,0.3513236,-0.3130682,-33.375,-250.57501,951.48755,0.10300502,-0.1808006,-0.6981541,997.2536,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.087,1.6630118,3.182454,9.183653,-0.4874701,0.39347327,-0.35766134,-33.84375,-250.57501,951.3375,0.10217882,-0.17409293,-0.7009466,997.2536,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.106,0.32303107,3.3834512,8.2145605,-0.12889247,0.22976151,-0.32467464,-33.581253,-249.88126,951.15,0.10276383,-0.16951305,-0.70347357,997.2402,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.127,-0.4211368,3.6897326,6.647261,0.086742796,0.047112945,-0.22021675,-33.6375,-249.43126,951.0938,0.104303576,-0.16801393,-0.7052239,997.2402,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.146,-0.23928227,3.8213377,5.9437714,0.09834923,-0.15874848,-0.082161315,-33.61875,-249.16876,951.3188,0.105225675,-0.1689122,-0.7061526,997.22235,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.166,0.6843473,3.9673,6.735796,0.11423171,-0.20578507,-0.04612029,-33.5625,-248.83125,951.35626,0.10491926,-0.17090295,-0.70653224,997.22235,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.187,0.76570326,4.0797625,7.0899334,0.18509203,-0.04940369,-0.11026109,-33.9,-249.09377,951.5813,0.10516945,-0.17297207,-0.7068945,997.22235,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.206,0.4354937,4.2185464,7.432107,0.22113305,-0.0029779659,-0.10598504,-33.99375,-249.35626,951.75006,0.10673889,-0.17452024,-0.7072854,997.1884,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.226,0.4019942,4.438686,7.7120676,0.40378162,-0.038408123,-0.054061532,-34.068752,-249.4875,951.91876,0.10963244,-0.17732643,-0.7072428,997.1684,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.248,0.55034924,4.6803613,6.9942207,0.4404335,-0.20822853,-0.011911863,-33.975002,-249.84377,952.0125,0.11192009,-0.1812738,-0.70677817,997.1684,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.269,1.0097711,4.8693943,7.6307116,0.23640467,-0.43608108,-0.055283263,-33.975002,-249.95625,951.93756,0.11232347,-0.18599734,-0.70661694,997.16644,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.286,1.134198,4.6707897,9.425328,0.20586143,-0.35300347,-0.13041963,-33.768753,-250.2375,951.97504,0.11091966,-0.19040142,-0.70725036,997.16644,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.306,0.38763726,4.65404,9.6071825,0.23457208,0.062384564,-0.10476331,-33.825,-250.725,951.4688,0.111523055,-0.19293527,-0.7078426,997.16644,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.326,0.06460621,5.099105,9.772287,0.20280711,0.17050762,-0.00641408,-33.9375,-250.95001,951.0188,0.11440215,-0.19322164,-0.70768553,997.1645,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.349,0.87338024,5.345566,10.631311,0.17715079,-0.3108538,0.04734202,-34.21875,-251.2875,950.7188,0.115713045,-0.19522212,-0.70710325,997.1811,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.368,1.1437693,5.5704913,11.176874,0.11606431,-0.31329727,0.07177661,-34.95,-251.43752,950.73755,0.11431394,-0.19849846,-0.706822,997.1811,37.88822763,127.73976147,138.22265625,1.35
2025-04-06 16:09:11.387,1.0145568,6.2117677,11.535798,0.045814857,0.111253746,0.082161315,-35.325,-251.64375,950.81256,0.11412837,-0.19970489,-0.70626956,997.1811,37.88824009,127.73975243,137.9844970703125,1.42
2025-04-06 16:09:11.408,0.6652047,6.245267,11.99522,-0.03604102,0.33299765,0.13591741,-35.7,-251.6625,951.00006,0.11590404,-0.19803274,-0.7052895,997.20306,37.88824009,127.73975243,137.9844970703125,1.42
